日期,收益率,资金余额
2023-05-10 13:02:00,-0.00022151187618018534,0.9469863661412314
2023-05-10 13:03:00,-0.00012920809729794543,0.9468640078346952
2023-05-10 13:04:00,-5.74102473933512e-05,0.9468096481377575
2023-05-10 13:05:00,-0.000115925684455546,0.946699888581248
2023-05-10 13:06:00,-0.00012794634007666042,0.946578761795353
2023-05-10 13:07:00,-0.00016903887559955374,0.9464187531857927
2023-05-10 13:08:00,-0.00012142905802361683,0.9463038304480975
2023-05-10 13:09:00,-0.00017013731723927418,0.9461428288530919
2023-05-10 13:10:00,-0.00012130082094070133,0.9460280609512248
2023-05-10 13:11:00,-0.00016056931283797086,0.9458761578755525
2023-05-10 13:12:00,-0.00010410435446613538,0.9457776880487319
2023-05-10 13:13:00,-0.00018573693829410716,0.9456020221966468
2023-05-10 13:14:00,-0.0002343882410787115,0.9453803842019036
2023-05-10 13:15:00,-0.0002497128453281415,0.9451443105762471
2023-05-10 13:16:00,-0.00038122566391154657,0.9447839973089556
2023-05-10 13:17:00,-0.00044496559216499073,0.944363600938125
2023-05-10 13:18:00,-0.0005341676053893302,0.943859152494795
2023-05-10 13:19:00,-0.0005918355613969695,0.9433005430833986
2023-05-10 13:20:00,-0.0006249098637682243,0.942711065269528
2023-05-10 13:21:00,-0.0006625076730125196,0.9420865119553531
2023-05-10 13:22:00,-0.0006193362678709797,0.941503043611027
2023-05-10 13:23:00,-0.0007254960042477362,0.9408199869149001
2023-05-10 13:24:00,-0.0008244419131543637,0.9400443354849541
2023-05-10 13:25:00,-0.0007504270576898447,0.9393389007801782
2023-05-10 13:26:00,-0.0007738536323338553,0.938611989959817
2023-05-10 13:27:00,-0.0008356957232957694,0.9378275959339735
2023-05-10 13:28:00,-0.0008352873425826961,0.9370442404135652
2023-05-10 13:29:00,-0.0007384709844826284,0.9363522604308432
2023-05-10 13:30:00,-0.0007436411044248192,0.9356559504017657
2023-05-10 13:31:00,-0.0007691552154298867,0.9349362857476663
2023-05-10 13:32:00,-0.0007351255868904468,0.9342489901619009
2023-05-10 13:33:00,-0.0007003592569971481,0.9335946802333007
2023-05-10 13:34:00,-0.0006712576580003078,0.9329679976547257
2023-05-10 13:35:00,-0.0006994177794567754,0.9323154632495018
2023-05-10 13:36:00,-0.0005515739628285296,0.9318012223148309
2023-05-10 13:37:00,-0.0005444505977075181,0.931293902582397
2023-05-10 13:38:00,-0.0005794401930033407,0.9307542734637417
2023-05-10 13:39:00,-0.0006194922936158223,0.9301776783640809
2023-05-10 13:40:00,-0.0005798819351199426,0.9296382851319458
2023-05-10 13:41:00,-0.0005509976476807152,0.9291260566236441
2023-05-10 13:42:00,-0.0005643821426436738,0.9286016744690209
2023-05-10 13:43:00,-0.000536487070132072,0.9281034916773652
2023-05-10 13:44:00,-0.0005347749143612073,0.9276071652120851
2023-05-10 13:45:00,-0.0006039345036265883,0.9270469512392022
2023-05-10 13:46:00,-0.0005677311990828092,0.9265206377619691
2023-05-10 13:47:00,-0.00047556093446735986,0.9260800207416718
2023-05-10 13:48:00,-0.00043889181548133975,0.9256735718000876
2023-05-10 13:49:00,-0.0004108658188610479,0.9252932441700119
2023-05-10 13:50:00,-0.0004634422329515584,0.9248644242027988
2023-05-10 13:51:00,-0.0004813150097065819,0.9244192730734864
2023-05-10 13:52:00,-0.00047109154209473085,0.9239837869725921
2023-05-10 13:53:00,-0.00042324873867612595,0.9235927120001988
2023-05-10 13:54:00,-0.00043223785263289834,0.9231935002696564
2023-05-10 13:55:00,-0.000378439422708395,0.9228441274543662
2023-05-10 13:56:00,-0.0005228257288790604,0.9223616408007881
2023-05-10 13:57:00,-0.0005733646875617628,0.9218327912067914
2023-05-10 13:58:00,-0.0005850551036133843,0.9212934682276177
2023-05-10 13:59:00,-0.000576993392119893,0.9207618879842472
2023-05-10 14:00:00,-0.000606270730647624,0.9202036570016664
2023-05-10 14:01:00,-0.0006492829421567395,0.919606184463865
2023-05-10 14:02:00,-0.000666629714265627,0.9189931476558789
2023-05-10 14:03:00,-0.000663554615389793,0.9183833455112402
2023-05-10 14:04:00,-0.0006455315770237021,0.9177905000619
2023-05-10 14:05:00,-0.0006132899023328672,0.917227628415755
2023-05-10 14:06:00,-0.0006053604130824687,0.9166723751197265
2023-05-10 14:07:00,-0.0005407801664461223,0.9161766568801327
2023-05-10 14:08:00,-0.0005052681636465254,0.9157137419831352
2023-05-10 14:09:00,-0.0005221554589570508,0.9152355970539167
2023-05-10 14:10:00,-0.0005260248959939595,0.9147541603441665
2023-05-10 14:11:00,-0.0004564201513841897,0.9143366481118229
2023-05-10 14:12:00,-0.00045381815070682445,0.9139217055450534
2023-05-10 14:13:00,-0.0005801707317414609,0.9133914749203929
2023-05-10 14:14:00,-0.0006414336654304452,0.9128055948786618
2023-05-10 14:15:00,-0.000634678902751694,0.9122262564252785
2023-05-10 14:16:00,-0.0006196637924864209,0.9116609828436163
2023-05-10 14:17:00,-0.0006950675566255171,0.9110273168718004
2023-05-10 14:18:00,-0.0006689542357923974,0.9104178812892564
2023-05-10 14:19:00,-0.0006739117842753507,0.9098043399504405
2023-05-10 14:20:00,-0.000702822596196917,0.9091649089022054
2023-05-10 14:21:00,-0.0007292504438763207,0.9085018999888317
2023-05-10 14:22:00,-0.0005804432526674471,0.9079745661909476
2023-05-10 14:23:00,-0.00046476474568027084,0.9075525716226077
2023-05-10 14:24:00,-0.0004448436172529435,0.9071488526537999
2023-05-10 14:25:00,-0.00046951821771003114,0.9067229297413042
2023-05-10 14:26:00,-0.0003997911778470284,0.906360429913242
2023-05-10 14:27:00,-0.00037156471007547694,0.9060236583628773
2023-05-10 14:28:00,-0.0003381702772626591,0.9057172680911222
2023-05-10 14:29:00,-0.0002414679923280606,0.9054985663607794
2023-05-10 14:30:00,-0.00022874940248746652,0.9052914341047711
2023-05-10 14:31:00,-0.0003795270271156337,0.9049478515381121
2023-05-10 14:32:00,-0.00045999528915691764,0.9045315797894719
2023-05-10 14:33:00,-0.0004157820750813057,0.9041554917722504
2023-05-10 14:34:00,-0.0003739059176086141,0.9038174226834383
2023-05-10 14:35:00,-0.0004885235215406933,0.9033758866132792
2023-05-10 14:36:00,-0.0004402278777616934,0.9029781953638943
2023-05-10 14:37:00,-0.00033418077824107526,0.9026764374078329
2023-05-10 14:38:00,-0.00041441393277177576,0.9023023557153863
2023-05-10 14:39:00,-0.0003321169290747426,0.9020026858279092
2023-05-10 14:40:00,-0.00037253884209349005,0.9016666547917657
2023-05-10 14:41:00,-0.0003393606518584792,0.9013606646080364
2023-05-10 14:42:00,-0.00041575228124224317,0.9009859218555036
2023-05-10 14:43:00,-0.00041044778623009235,0.9006161141784536
2023-05-10 14:44:00,-0.00036847697318409534,0.9002842578787003
2023-05-10 14:45:00,-0.00036556836527970284,0.8999551424342606
2023-05-10 14:46:00,-0.0004194682435376314,0.8995776398314009
2023-05-10 14:47:00,-0.00041148732558218517,0.8992074750342332
2023-05-10 14:48:00,-0.00036477485029599393,0.8988794667621426
2023-05-10 14:49:00,-0.00037900059515387036,0.8985387909092681
2023-05-10 14:50:00,-0.0004084505902696896,0.898171782209741
2023-05-10 14:51:00,-0.00037782010429830855,0.8978324348533088
2023-05-10 14:52:00,,
