日期,收益率,资金余额
2022-10-24,0.0032569424953126833,1.6610273061802199
2022-10-25,0.006871589159701541,1.672441203411336
2022-10-26,0.004356743073707185,1.679727600040481
2022-10-27,0.0034340440402743275,1.6854958585946842
2022-10-28,0.014196620099167025,1.7094242029778723
2022-10-31,-0.001942016923290324,1.7061044722466072
2022-11-01,0.01715382748026369,1.7353706940268316
2022-11-02,0.006028439094677207,1.74583227056246
2022-11-03,0.000999918452564641,1.7475779604648782
2022-11-04,0.005559448165064509,1.757293529550492
2022-11-07,0.0035886323549140847,1.7635998099677181
2022-11-08,0.0025894649836020437,1.7681665899207166
2022-11-09,0.0006644150145264957,1.7693413863512442
2022-11-10,0.0016213510512753044,1.7722101098680696
2022-11-11,0.002783778343759301,1.7771435499925115
2022-11-14,0.002780153712538036,1.7820842822307361
2022-11-15,0.0020020694161822197,1.7856521386692492
2022-11-16,0.0002407215065794135,1.7860819835422963
2022-11-17,0.0007830301489400387,1.7874805395838884
2022-11-18,0.004765683276833515,1.7959991056990485
2022-11-21,0.004726538463828571,1.8044879645531369
2022-11-22,0.004105763851018833,1.8118967660075977
2022-11-23,0.004865652667308836,1.8207128263400107
2022-11-24,0.00615743052088533,1.8319237390666843
2022-11-25,0.0030961930898599655,1.8375957286887328
2022-11-28,0.0012152745377368805,1.8398289119884623
2022-11-29,0.00377046034906899,1.8467659139501855
2022-11-30,-0.001588073276124819,1.8438331143549829
2022-12-01,0.00174948852043418,1.8470588792221432
2022-12-02,0.0022381732765110523,1.8511929170457608
2022-12-05,0.0005317889105032306,1.8521773609102479
2022-12-06,-0.0028979961157359225,1.846809758112676
2022-12-07,-0.0043393063520955006,1.8387958847981858
2022-12-08,-0.0037737241342986737,1.8318567763896738
2022-12-09,-0.004837964721255651,1.8229943179311074
2022-12-12,-0.0008085046975026236,1.8215204184615397
2022-12-13,-0.0077195768871483545,1.8074590515397153
2022-12-14,-0.004810584885311164,1.7987641163455594
2022-12-15,-0.005368148947315989,1.7891080826479293
2022-12-16,-0.00556250869141982,1.7791561533883107
2022-12-20,0.0037565740045078944,1.7858396851440892
2022-12-21,-0.00028293116688895805,1.7853344154380948
2023-01-03,0.0031929031507062066,1.7910348153182114
2023-01-04,0.001996126835116765,1.7946099479756965
2023-01-05,0.0032284454037557384,1.800403748213773
2023-01-06,0.002268954004744842,1.8044887815084403
2023-01-09,0.003572627214379404,1.8109355472372997
2023-01-10,0.0035322145125847243,1.8173321600586068
2023-01-11,0.0072736087461677075,1.830550723152701
2023-01-12,0.008588865801459185,1.8462730776566236
2023-01-13,0.002577469026090388,1.8510317893279884
2023-01-16,0.00515277648350058,1.8605697424022498
2023-01-17,0.008021266050909434,1.8754938673123303
2023-01-18,0.005180393733925253,1.8852096639905702
2023-01-19,0.008955241648772051,1.9020921720902064
2023-01-20,0.006508812314873473,1.9144725330439318
2023-01-30,0.0031902719100599017,1.920580220988683
2023-01-31,0.00445187765852078,1.9291304091658994
2023-02-01,0.003943811616463178,1.9367385360832403
2023-02-02,0.002672996535230442,1.941915431479838
2023-02-03,0.0004719665748296187,1.9428319506546423
2023-02-06,0.0010099543784755946,1.9447941222898484
2023-02-07,0.0021863776770695903,1.949046176745319
2023-02-08,0.001186903396014522,1.9513595062714872
2023-02-09,-0.0001735031863047872,1.951020939179523
2023-02-10,0.000859889530625102,1.9526986016591539
2023-02-13,0.0006061256733199313,1.9538821824138752
2023-02-14,-0.0012101700854861102,1.9515176526461537
2023-02-15,0.0007752902263846481,1.9530306452088675
2023-02-16,0.004295575499814112,1.961420035798813
2023-02-17,0.0005446623093681898,1.962488347365152
2023-02-20,-6.862946949420184e-05,1.962353662830984
2023-02-21,0.0004929600164461028,1.963321024724886
2023-02-22,-0.0030155416376710623,1.9574005484267132
2023-02-23,-0.0021653809717147154,1.953162030525126
2023-02-24,-0.0007959919464344267,1.9516073292787466
2023-02-27,-0.0014145989203297276,1.9488465876578414
2023-02-28,0.0015103756238507879,1.9517900780384645
2023-03-01,-0.003626522161458423,1.9447118680659434
2023-03-02,0.007532663698877506,1.9593607285593
2023-03-03,0.00835394300682071,1.975729116415487
2023-03-06,-0.004870865005450951,1.9661056066020883
2023-03-07,0.013370096625420411,1.992392628538139
2023-03-08,-0.0033915050476729875,1.9856354188815055
2023-03-09,0.005299705765941508,1.9961587023600094
2023-03-10,-0.0016844833171363687,1.9927962063275275
2023-03-21,-0.0034592500345925017,1.9859026259818533
2023-03-22,0.0025357307514983773,1.990938340340037
2023-03-23,-0.001956181533646295,1.9870437035240354
2023-03-24,-0.0047773520136572545,1.9775508962857797
2023-03-27,-0.004035496633714917,1.9695704963008185
2023-03-28,-0.00256334771105012,1.9645218022773738
2023-03-29,-0.0018909357445379509,1.9608070177805235
2023-03-30,-0.00395475541377092,1.953052505611596
2023-03-31,-0.0022233338891667837,1.9487102177885476
2023-04-03,-0.00293425688543573,1.9429922014142826
2023-04-04,-0.0013382637788342934,1.9403919653285724
2023-04-06,-0.0006682461575845893,1.9390953058535336
2023-04-07,-0.006788192673685479,1.9259323533047608
2023-04-10,-0.006925624811803662,1.9125940684128577
2023-04-13,-0.007173382173382172,1.8988743002175885
2023-04-18,0.0015890310875561722,1.9018916705119957
2023-04-19,0.0006725854183481496,1.90317085511686
2023-04-20,0.0027266530334014837,1.908360141702046
2023-04-24,0.0035080183276059687,1.9150547040548094
