日期,收益率,资金余额
2022-05-11,0.0050064773069152186,1.2473504642922597
2022-05-12,0.007520970286597854,1.2567317500711759
2022-05-13,0.008321477000039343,1.2671896144246122
2022-05-16,0.009278292277272207,1.2789469700379676
2022-05-17,0.011721432937539442,1.293938061177937
2022-05-18,0.008250015834559754,1.3046130706715946
2022-05-19,0.006187673257385586,1.3126855900802248
2022-05-20,0.005409510229144833,1.319786576207415
2022-05-23,0.006153076695869409,1.3279073242329982
2022-05-24,0.008537234232530944,1.3392439800990688
2022-05-25,0.0009563577906644847,1.3405247765130368
2022-05-26,0.00039455310367881365,1.3410536847241685
2022-05-27,0.0038872057457007467,1.3462666363127214
2022-05-30,0.0023844761079975857,1.3494767769420033
2022-05-31,0.002476546187654064,1.3528188185092669
2022-06-01,-0.002188172104611986,1.3498586181080108
2022-06-02,-0.001174919830226008,1.348272642449594
2022-06-06,-0.0013888117432587282,1.3464001455706456
2022-06-07,0.00037324077877373994,1.3469026770095194
2022-06-08,0.0003366348662594554,1.347356091412059
2022-06-09,0.0008990326488700598,1.3485674085278925
2022-06-10,-0.0002399468228155103,1.3482438240628638
2022-06-13,0.0037406579746781274,1.3532871430751552
2022-06-14,0.0042205846576252905,1.3589988060285798
2022-06-15,0.0007088814987431155,1.3599621751389874
2022-06-16,-0.0022260876523281484,1.3569347801332772
2022-06-17,0.0006802159860347502,1.3578577888627306
2022-06-20,0.010632253875497119,1.3722948776007402
2022-06-21,0.0032409320859052323,1.37674239210088
2022-06-22,0.0019350884415221259,1.3794065103907878
2022-06-23,0.0036840354488484697,1.3844882928734399
2022-06-24,0.0008423834718803579,1.385654562928368
2022-06-27,0.0003137398810040024,1.386089298026054
2022-06-28,-0.0023971023087308646,1.3827667001696484
2022-06-29,-0.0020605318631269722,1.379917465324678
2022-06-30,-0.0009734697438501158,1.378574157423174
2022-07-01,0.00035397306321022844,1.3790621355405397
2022-07-04,-0.0036436127590549917,1.3740373671479544
2022-07-05,0.0004602169805382565,1.37466972247621
2022-07-06,0.0021299852077661325,1.3775977486506483
2022-07-07,0.003843101688106717,1.3828919968840196
2022-07-08,0.0001498050251965329,1.3830991610544567
2022-07-11,0.00022394843653729247,1.383408903949151
2022-07-12,0.0046350205983543,1.389821032714902
2022-07-13,0.0032719836400818053,1.394368504396587
2022-07-14,0.006284459542578292,1.4031313568499129
2022-07-15,0.008105386189909537,1.4145042783723534
2022-07-18,0.01428034573468621,1.4347038885107035
2022-07-19,0.0015134941657248577,1.4368753044755074
2022-07-20,-0.003834203422103709,1.4313660322659512
2022-07-21,-0.0036602936249581467,1.4261268123030666
2022-07-22,-0.0012793945427462322,1.4243022334421418
2022-07-25,2.68987750283599e-06,1.4243060646406767
2022-07-26,0.000628147632257973,1.4252007391227914
2022-07-27,-0.0008648969810592685,1.4239680873061207
2022-07-28,-0.0011000284358352935,1.4224016819183618
2022-07-29,-0.0003867979589596467,1.421851499850975
2022-08-01,0.0003473518844454817,1.42234538264885
2022-08-02,0.005491719576166244,1.4301565046308125
2022-08-03,0.012038148924111702,1.4473729416183452
2022-08-04,0.01657881886857922,1.4713686754527182
2022-08-05,0.003746684825827357,1.4768814301422346
2022-08-08,0.005402623408345149,1.4848604643280712
2022-08-09,0.0033556194759959534,1.489843091021307
2022-08-10,0.006704980842911897,1.4998324604055493
2022-08-11,-0.0017374947136319745,1.4972265094342612
2022-08-12,-0.0010442208298521408,1.4956630743261032
2022-08-15,0.0013673078947593373,1.4977081062555293
2022-08-16,0.002379310481324485,1.5012716188507078
2022-08-17,0.0021640274431275783,1.5045204118334894
2022-08-18,0.0021615078065049006,1.5077724444487135
2022-08-19,0.0035909549183898003,1.5131867873239193
2022-08-22,0.0011782881022124325,1.5149697573118481
2022-08-23,0.005929044694359447,1.523952080713553
2022-08-24,0.007504365120848646,1.5353883735539045
2022-08-25,0.00525601669620447,1.5434584004804621
2022-08-26,0.0029381445229346406,1.5479933043262113
2022-08-29,-0.0019596544836929398,1.5449597723066617
2022-08-30,0.0013812022901125893,1.5470936742823034
2022-08-31,0.002666782508366038,1.551219436631683
2022-09-02,-0.0028404429827733305,1.546813286268161
2022-09-05,-0.004816392758928472,1.5393632259567647
2022-09-06,-0.0052652182105521715,1.5312581426668028
2022-09-07,-0.004096345692255563,1.5249855799703584
2022-09-08,-0.006197526759847317,1.5155344410301108
2022-09-09,-0.006932609298974003,1.50502783287131
2022-09-13,-0.00858383448268776,1.4921089230621045
2022-09-14,-0.007875345993616131,1.4803580490328285
2022-09-15,-0.007407074474186438,1.469392926715181
2022-09-16,-0.00421653425296732,1.4631971811086186
2022-09-29,-0.005710379217436741,1.454841770334604
2022-09-30,0.017523101194500783,1.4803351098981639
2022-10-10,0.006557726492408082,1.490042742665985
2022-10-11,0.0012638230647709205,1.491925893051661
2022-10-14,0.0007164546299920607,1.4929947902653429
2022-10-17,-0.004901886521771741,1.4856762992258659
2022-10-18,-0.0033606315664454676,1.4806834885571676
2022-10-19,0.00010561278252363415,1.4808398676604309
2022-10-20,0.0015950676593152746,1.4832019074419607
2022-10-21,0.001548708439150041,1.4854989547529796
2022-10-24,0.004416603214866699,1.4920598142122228
2022-10-25,0.006001459826997858,1.5010143512466956
2022-10-26,0.0072582447275743155,1.5119090807476454
2022-10-27,0.0019885643615764367,1.514915609263564
2022-10-28,0.008211190479444803,1.5273548698915114
2022-10-31,0.005178325188079234,1.535264010085406
2022-11-01,0.008783484167945055,1.548748977211607
2022-11-02,0.005740351545601695,1.5576393407966924
2022-11-03,0.005806684468721703,1.5666840609647665
2022-11-04,0.007516412984639231,1.5784599053834294
2022-11-07,0.004032766856202007,1.5848254661737033
2022-11-08,0.00397264320224417,1.591121412288642
2022-11-09,0.003338531117682983,1.5964334206355792
2022-11-10,0.0036079677223090417,1.602193300888048
2022-11-11,0.0018901701714691594,1.605221718874314
2022-11-14,0.0032012421773414987,1.6103604223447592
2022-11-15,0.0034534207467099196,1.615921674436965
2022-11-16,0.004345317430078858,1.6229433670545383
2022-11-17,0.004508571254867638,1.6302605228675184
2022-11-18,0.004292824502701952,1.6372589451858717
2022-11-21,0.003321586800360802,1.642697242886974
2022-11-22,0.005185040360429216,1.6512146943913086
2022-11-23,0.0029129385041531584,1.6560245812532244
2022-11-24,0.004493346692553536,1.663465673828186
2022-11-25,0.004477236453180877,1.6709134029816648
2022-11-28,-0.0014720064971321081,1.6684538075963307
2022-11-29,-4.9234814844744e-05,1.6683716615820365
2022-11-30,0.002883804479928889,1.6731829192538932
2022-12-01,0.0012453042596962918,1.675266541070491
2022-12-02,0.00013599067122847962,1.6754943616918976
2022-12-05,-0.001212726952041665,1.67346244452148
2022-12-06,-0.0038508490707718965,1.6670181932220227
2022-12-07,-0.00411839137430524,1.6601527598742472
2022-12-08,-0.00496928776506838,1.6519029830764596
