_id,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,代码,昨日成交额,开盘收盘幅,开盘开盘幅,EMA121开盘比值,EMA121收盘比值,EMA121最高比值,EMA121最低比值,EMA9开盘比值,EMA4开盘比值,EMA9开盘动能4,EMA9收盘比值,EMA4收盘比值,EMA9收盘动能4,EMA9最高比值,EMA4最高比值,EMA9最高动能4,EMA9最低比值,EMA4最低比值,EMA9最低动能4,60日最高开盘价,60日最低开盘价,最高开盘价日期,最低开盘价日期,1日后总涨跌幅（未来函数）,2日后总涨跌幅（未来函数）,3日后总涨跌幅（未来函数）,4日后总涨跌幅（未来函数）,5日后总涨跌幅（未来函数）,6日后总涨跌幅（未来函数）,7日后总涨跌幅（未来函数）,8日后总涨跌幅（未来函数）
643c9dc47bb07cf12ac9671b,2015-10-27,212.11,231.82,231.82,195.4,778029.0,2049081552.0,17.42,10.86031275405288,22.71,31.0,676.0,120250585.0,1.434651618765237,1.434651618765237,4.716864724195855,5.1007077290118,5.011017005168189,4.429975604911998,1.361929969750585,1.08844130853111,0.7991903641935718,1.4678448560915724,1.1602457426708874,0.7904416722624702,1.467844856091572,1.1602457426708876,0.7904416722624705,1.269774796565991,1.024659473773909,0.8069615781830153,366.28,154.74,18.0,49.0,-10.749719610042272,-1.0654818393581178,9.572081787593811,-2.135277370373556,-8.083858165818302,-2.74350789405573,-8.692088689500476,1.1819515141057837
643c9eac7bb07cf12acfe752,2015-10-29,80.63,75.83,81.63,73.55,297683.0,1132924784.0,10.27,-3.634515186173593,-2.86,5.68,600482.0,1169006112.0,2.4653704409709043,1.767007446674218,2.070032759893742,1.9292812266079051,2.0262065258865083,1.931099654120394,1.0320126287047038,0.9847337567171468,0.9541877001574124,0.9580408782076478,0.9591449532001012,1.001152429940692,0.9849443625150822,0.95045700646213,0.9649854779970638,0.9758956214064572,0.9654765030191658,0.9893235319856488,102.63,58.59,38.0,53.0,1.9253593564552365,3.138599498879069,0.9494922853751752,5.776078069365687,7.675062640116059,7.806936568640377,11.842278781484916,8.492680996966895
643c9dc07bb07cf12ac94bad,2015-10-29,107.03,112.8,112.8,107.03,95563.0,803239792.0,5.63,9.98439937597504,10.24,5.33,25.0,1656103760.0,4.358424336973488,20.86956521739132,2.687611027177793,2.761137567314967,2.6929952291318915,2.793124718274773,1.1425199558776435,1.0910295616717636,0.954932608449428,1.13793799179501,1.0946673783298562,0.961974541866822,1.1379379917950097,1.094667378329856,0.961974541866822,1.1717045164272422,1.0910295616717636,0.9311473553063768,131.45,79.39,30.0,17.0,4.246453900709235,-6.170212765957439,-2.4468085106382875,-1.6134751773049572,-11.436170212765951,-14.47695035460993,-15.354609929078013,-17.80141843971631
643c9dc47bb07cf12ac9671d,2015-10-29,206.9,229.35,229.35,200.53,437648.0,1162826192.0,13.93,10.850652489125178,22.45,17.44,676.0,1318012896.0,0.0,-3.82112309408702,4.30226103753044,4.709965122495568,4.616300153037463,4.255588235809962,1.153253026971789,0.981452492765998,0.8510296264672247,1.252069950685131,1.045851478601883,0.8352979624098434,1.2349235408141286,1.01925405801771,0.8253580277089562,1.1398427384974894,0.9879055102593788,0.8667033415167515,366.28,154.74,16.0,47.0,10.752125572269456,-1.0813167647700015,-7.09396119468061,-1.696097667320684,-7.708742097231314,2.271637235666013,3.5055591890124305,1.07695661652496
643c9dc47bb07cf12ac9671e,2015-10-30,247.56,254.01,254.01,242.26,424253.0,1287122416.0,5.12,10.752125572269456,24.66,16.9,676.0,1162826192.0,7.939829954218447,19.65200579990334,4.955254298971886,5.018952191683964,4.923052896628612,4.949332315781124,1.281196989126122,1.123115834363552,0.8766144815323101,1.2847388474896315,1.1019000520562203,0.8576840765804845,1.268422191520881,1.075208736785295,0.847674176605254,1.280722261708264,1.1466707687938564,0.8953313322315443,366.28,154.74,15.0,46.0,-10.684618715798589,-16.113538837053653,-11.2397149718515,-16.668635093106577,-7.657178851226321,-6.5430494862407045,-8.735876540293685,-7.133577418211878
643c9dc47bb07cf12ac96720,2015-11-03,232.53,213.08,236.95,208.04,438708.0,1187804480.0,12.74,-6.078370873187289,-13.79,17.48,676.0,1296594304.0,2.4948208224974566,2.4948208224974566,4.355620126537798,3.955508984883796,4.297359317481447,3.987296578946537,1.0965637575452714,1.0177926597071765,0.9281655103991134,0.9939360014926768,0.9231135804875936,0.9287454917633295,1.0730783165267797,0.9890224559646048,0.9216684753874838,1.0135163663330429,0.9481143898826478,0.9354702315395036,366.28,154.74,13.0,44.0,5.81002440397973,-0.661723296414507,10.080720856016525,11.408860521869713,8.794818847381247,10.70489956823726,22.61122583067392,26.67542706964521
643c9ef97bb07cf12ad2a8da,2015-11-04,181.07,186.28,186.28,181.07,6643.0,47278283.0,3.08,10.075045795662716,17.05,0.69,526.0,191387473.0,6.996395438161085,19.810758949249,2.2343742988728934,2.2754408563940816,2.209880985412158,2.2925097677299724,1.145569575761837,1.15766255354517,1.0105563014584171,1.154779206645498,1.1235392572264364,0.9729472532590796,1.1179930380506535,1.1031133877152208,0.9866907486638942,1.184901078286666,1.1605005527871686,0.9794071201835852,233.13,116.51,12.0,49.0,3.870517500536841,5.588361606184233,7.000214730513199,2.7807601460167586,2.9632810822417976,7.671247584281726,0.0697874167919332,1.1273351943311027
643c9ef97bb07cf12ad2a8dc,2015-11-06,196.69,196.69,203.95,189.22,69516.0,526649344.0,7.61,1.653832239392217,3.2,7.23,526.0,672458576.0,1.653832239392217,-4.0630182421227286,2.3557507285166768,2.335284351493337,2.349804277798884,2.328849694343575,1.1815420966213248,1.0720115545502855,0.9072986545428666,1.1678387650085766,1.0550765063230034,0.9034436413105836,1.1680018835147907,1.0671305985768107,0.9136377377796387,1.1792020385270536,1.0665539350383988,0.9044709050627456,233.13,116.51,10.0,47.0,1.3371294931109778,-2.659006558543897,-2.4861457115257446,1.972647313030662,-5.226498551019376,-4.224922466825976,-2.5013981392038143,-4.9367024251360085
643c9dc47bb07cf12ac96724,2015-11-09,251.1,237.39,256.31,228.11,425622.0,1242230144.0,12.02,1.206514324693031,2.83,16.96,676.0,781438000.0,7.051500682128231,19.776760160274765,4.184371767875072,3.914924152594351,4.123775041020338,3.904169908199785,1.1181977417343718,1.1259584771983322,1.006940396295134,1.0476734549769773,1.0445285343424122,0.9969981862004568,1.0834985110520332,1.0896260003613525,1.005655281707189,1.063995522179206,1.0799256725568405,1.014972008853014,366.28,154.74,9.0,40.0,-2.346349888369348,-0.6318716036901262,10.055183453388938,13.703188845359971,10.316357049580873,12.140359745566377,24.09537048738361,37.200387547916925
643c9f017bb07cf12ad2f490,2015-11-11,55.28,56.04,58.57,54.72,336592.0,675517088.0,7.04,2.524698133918779,1.38,9.9,34.0,651138736.0,1.1342846688620734,12.472024415055948,2.040512013276226,2.041597668410944,2.071801513149429,2.069339267352789,1.1855311442596386,1.1130574851505084,0.9388681946821484,1.1629773104593248,1.0782625426908456,0.927156990074879,1.1851477134763253,1.099080502908613,0.9273784950272096,1.1904853993424864,1.1136664292256022,0.935472564250421,78.6,45.64,22.0,40.0,2.997858672376874,-0.4639543183440398,9.47537473233404,2.694503925767311,-7.530335474660954,-7.066381156316915,-9.5289079229122,-8.529621698786583
643c9ef97bb07cf12ad2a8e0,2015-11-12,191.95,200.57,207.08,186.54,46017.0,349246896.0,10.71,4.572471324296124,8.77,4.78,526.0,241351633.0,0.078206465067776,1.0156825597305463,2.1773974297917658,2.253166590072462,2.2554627506789333,2.173857853353724,1.0496017400708426,0.9992321607517016,0.9520107699938252,1.0728345754733803,1.024426993551683,0.9548788014216096,1.0725396651838377,1.0182551292610669,0.9493869199574396,1.0455105929828497,0.991548397384787,0.9483867538404293,233.13,116.51,6.0,43.0,-7.059879343869968,-6.07767861594456,-4.387495637433303,-6.775689285536224,2.6075684299745827,12.928154758937026,1.5804955875754256,2.6474547539512505
643c9dc07bb07cf12ac94bb9,2015-11-16,95.81,93.78,97.12,90.66,122347.0,856190592.0,6.84,-0.6357279084551748,-0.6,6.82,25.0,1244195664.0,1.5151515151515138,3.5783783783783774,2.0278241795916365,1.9400878797722645,1.9526278972003768,1.9986444754174515,0.9825546946216956,1.019417992232803,1.0375178072150992,0.9654990962959574,0.9907297361540294,1.0261322252448155,0.9534135407236116,0.9883981274170568,1.0366940317072622,0.9685092644248462,0.9950336122924957,1.0273867776405847,131.45,79.39,18.0,5.0,-0.4371934314352677,-9.522286201748786,-8.391981232672219,-10.897846022606094,-15.163147792706331,-6.6858605246321146,2.6338238430368976,12.881211345702702
643c9ef97bb07cf12ad2a8e3,2015-11-17,190.18,191.77,200.67,189.79,38599.0,290544128.0,5.78,1.799554092791178,3.39,4.01,526.0,255635255.0,0.955515447499744,5.031203401999229,2.076866079124192,2.0751526349255176,2.1037033250563586,2.1303690386404712,0.9849746508375874,1.0015008294057244,1.016778278054246,0.991976504261764,0.9999348219988796,1.0080226877379908,0.9965568044496674,1.007240466301088,1.010720574887169,1.0170590546961524,1.0319721602957967,1.014662969205952,233.13,116.51,3.0,40.0,-2.4977838035146416,7.31605569171403,18.11023622047243,6.241852218803778,7.357772331438706,10.465661990926623,5.960264900662238,0.7039682953537962
643c9dc47bb07cf12ac9672a,2015-11-17,265.06,266.21,287.34,262.59,340835.0,1126011456.0,9.45,1.6534290514739425,4.33,13.58,676.0,848112112.0,1.2142966244081288,4.313262495080683,3.728300772576892,3.687938073746376,3.868813822986458,3.787786199480713,1.1084656453434072,1.050168880436613,0.947407693552168,1.0838188727042428,1.005258338289577,0.927515070651382,1.117378154165226,1.042664174974826,0.933134562447019,1.135115273775216,1.0543983456638928,0.928890985808982,366.28,154.74,3.0,34.0,10.660756545584317,22.34701927050073,35.23158408775029,25.468615003192973,25.468615003192973,26.4678261522858,21.31775665827731,14.57871605123775
643c9ef97bb07cf12ad2a8e5,2015-11-19,190.21,205.8,205.8,186.3,40034.0,305345712.0,10.43,10.06524762006633,18.82,4.16,526.0,237008220.0,1.7274574820836497,0.955363303433998,2.026946503304353,2.1712135334425544,2.103354227394166,2.0402339422638303,0.9983961647926098,1.014629202395082,1.016259114542817,1.062961623883064,1.0650382311464175,1.0019536051130118,1.0254337692248066,1.0360059905108296,1.01030999914701,1.0014932505077054,1.0065917441106549,1.0050908916264434,233.13,116.51,1.0,38.0,10.05830903790086,-1.0009718172983462,0.0388726919338999,2.934888241010692,-1.263362487852293,-6.161321671525755,-0.1263362487852415,-3.415937803692904
643c9ef97bb07cf12ad2a8e6,2015-11-20,213.48,226.5,226.5,209.18,63800.0,546047520.0,8.42,10.05830903790086,20.7,6.63,526.0,305345712.0,3.731778425655974,12.233846800904246,2.243250988708661,2.354093691322669,2.281821360775302,2.258864498187876,1.10634328358209,1.091578462954441,0.9866543948458352,1.1519096780755735,1.1170704642130578,0.9697552555329516,1.121219288161882,1.0913953236240108,0.9734004178729708,1.1118710134656276,1.0844663340029808,0.9753526451083312,233.13,116.51,0.0,37.0,-10.0485651214128,-9.1037527593819,-6.472406181015455,-10.286975717439296,-14.737306843267106,-9.253863134657836,-12.242825607064011,-12.013245033112586
643c9e207bb07cf12acc4b0a,2015-11-23,55.48,57.97,57.97,53.6,520014.0,638481088.0,8.29,9.958270106221544,5.25,7.79,600346.0,479929376.0,5.23520485584219,14.0859551717047,2.0236943965465275,2.0854625891195377,2.0357883983015688,2.005907368746616,1.2499249023730843,1.1526515348257411,0.92217663048183,1.2603087180230443,1.1420972270107854,0.906204337618414,1.2388222723495192,1.1313427010148331,0.9132405238962624,1.2401028277634962,1.1460950446356986,0.9241935579670122,62.43,33.5,27.0,59.0,-4.450577885112983,5.0025875452820445,2.8462998102466663,-5.157840262204594,1.2592720372606614,0.0690012075211354,-4.295325168190445,-2.3805416594790296
643c9ef97bb07cf12ad2a8e7,2015-11-23,233.13,203.74,233.13,203.74,61098.0,506206144.0,12.98,-10.0485651214128,-22.76,6.35,526.0,546047520.0,2.927152317880788,9.204609331084889,2.412270552469889,2.0905607128713544,2.3141580179217907,2.1709282337773947,1.1821808285864002,1.1300122390121543,0.955870888519968,1.0290187715704708,0.9902067993487405,0.9622825420740418,1.1321570214488057,1.0810698014120266,0.9548762061543342,1.073810332509575,1.0375047740292804,0.966189971002192,210.17,116.51,2.0,36.0,1.050358299793852,3.9756552468832806,-0.2650436831255653,-5.2125257681358566,0.8834789437518253,-2.439383528025918,-2.1841562776087287,1.153430843231562
643c9dc47bb07cf12ac9672e,2015-11-23,366.28,334.01,395.36,329.77,498714.0,2127282144.0,18.22,-7.219444444444445,-25.99,19.87,676.0,1487277520.0,1.7444444444444374,15.081060701269331,4.545591420788342,4.060707844565575,4.66134649151013,4.205895311577708,1.3306799283096251,1.1811578429712757,0.8876348232528848,1.1519969648892874,1.0165411245529945,0.8824164954728756,1.304120272974498,1.149519531306788,0.881452083161709,1.2305309899623122,1.1080422693748635,0.9004586462375886,342.5,154.74,11.0,30.0,0.0,0.7963833418161315,-3.30828418310829,-8.679380856860575,-6.799197628813502,-11.24816622256819,-4.472919972455913,-4.206460884404661
643c9de07bb07cf12aca29b6,2015-11-24,50.86,49.3,53.92,48.78,321888.0,733572416.0,10.5,0.7355946056395668,0.36,6.64,600191.0,372726816.0,3.92317123007766,13.324420677361836,2.1198747515526875,2.0293380234255136,2.149743157173311,2.090307363768685,1.2202495201535508,1.1338758220934115,0.9292163638390364,1.1633760717375907,1.063187405650205,0.9138811012867524,1.2307692307692313,1.1257960121098236,0.9147092598392312,1.1994426534069178,1.1198989841014744,0.9336828075277244,54.04,29.11,17.0,35.0,0.7302231237322543,-6.795131845841773,-9.898580121703848,-5.192697768762667,-9.269776876267755,-1.744421906693716,5.638945233265713,1.9066937119675664
643c9e8b7bb07cf12acecf46,2015-11-25,35.78,37.99,37.99,34.81,666741.0,1091708704.0,9.18,9.702570025989022,3.36,17.09,600806.0,21518785.0,3.3208200981807545,3.3208200981807545,2.1249638017267203,2.231548951167772,2.185024978966335,2.1072061074812645,1.2506602454559586,1.094273262481841,0.874956461163357,1.306146617259425,1.1425563909774434,0.874753550543025,1.2775950975263433,1.1425563909774432,0.894302422723475,1.2426225606853878,1.0725620089354488,0.8631438401889795,37.3,20.72,0.0,34.0,-3.632534877599369,-6.449065543564103,-7.396683337720455,-11.39773624638064,-13.740458015267176,-5.422479599894714,-8.897078178468021,-7.291392471703084
643c9f017bb07cf12ad2f493,2015-11-25,59.24,61.35,61.35,57.02,70817.0,150957513.0,7.76,9.98565794191466,5.57,2.08,34.0,393176832.0,6.202940121907496,4.868118251017872,2.11677017166178,2.1617021400511947,2.100373482726421,2.087437711975942,1.1544007794738549,1.0483100336223676,0.9080988615584265,1.157280291756618,1.0628437784226252,0.9183978902892668,1.1362280069966046,1.0416401375270596,0.9167527389862802,1.1307260107965182,1.030590574307532,0.91144146722295,78.6,45.64,19.0,37.0,-6.193969030154856,-15.533822330888349,-15.110024449877756,-17.359413202933982,-16.446617766911174,-13.00733496332519,-6.731866340668303,-3.9445802770986194
643c9de07bb07cf12aca29b8,2015-11-26,50.21,45.95,50.91,45.67,214712.0,469234352.0,10.55,-7.470801449859032,-3.71,4.43,600191.0,386288208.0,1.1075312122432734,4.844435163917304,2.043122959116757,1.8488240242876484,1.982380938589123,1.9123731675918108,1.1504035029658106,1.0361122575319848,0.9006511670564493,1.038183461364663,0.9481557905597112,0.9132834665978856,1.1075416968817988,0.9986758864204796,0.9017050005721476,1.0776874672260095,0.984691677447175,0.9137080159072392,54.04,29.11,15.0,33.0,-3.329706202393912,1.7192600652883527,-2.6550598476605125,5.418933623503808,13.340587595212172,9.336235038084872,13.449401523395,6.093579978237207
643c9dc07bb07cf12ac94bc2,2015-11-27,110.99,116.43,116.43,108.09,172757.0,1508708208.0,7.88,9.984885698091816,10.57,9.64,25.0,1251725488.0,4.846023049310411,6.998939554612926,2.129954640614096,2.18595640819949,2.1250388413072407,2.1581792529887864,1.2142883191714378,1.144020408689154,0.9421324331520946,1.257494299771991,1.1469523457702258,0.9120934750783296,1.2276321801375394,1.146952345770225,0.934280124232101,1.2161645205650704,1.1323956941934472,0.9311204816822798,131.45,89.59,9.0,59.0,9.988834492828303,-0.996306793781676,-10.12625611955682,-1.142317272180715,8.717684445589624,-0.2748432534570244,9.688224684359682,15.734776260413971
643c9e8b7bb07cf12acecf49,2015-11-30,36.58,35.18,36.74,33.25,346016.0,544992496.0,9.82,-1.0129431626336505,-0.36,8.87,600806.0,823395328.0,2.926280247608326,1.5546918378678276,2.0989093323217007,1.9999342247446537,2.040127578531932,1.9479749195051688,1.133833861413419,1.0043931905546402,0.8858380621148323,1.0883778488192215,0.9683457197908062,0.8897146527204336,1.0959893934371892,0.9597701149425282,0.8757111343318236,1.062074105621806,0.955185291582878,0.8993584219094124,36.67,20.5,13.0,58.0,-4.320636725412175,-6.85048322910744,2.131893121091521,-1.6202387720295586,0.1137009664582189,0.6537805571347199,-0.142126208072757,-4.51961341671403
643c9dc07bb07cf12ac94bc3,2015-11-30,125.5,128.06,128.06,111.78,280540.0,2647787104.0,13.98,9.988834492828303,11.63,15.65,25.0,1508708208.0,7.790088465172196,13.073249842328138,2.371670828862681,2.3686864749430945,2.303627762597266,2.20127108644527,1.3221350813531545,1.1562024966603712,0.8744964965887164,1.3278263574465146,1.1469771607702646,0.8638005672488432,1.3020549724911594,1.146977160770264,0.880897646414888,1.2271080589878387,1.0794785127957511,0.8796931165835081,131.45,85.21,8.0,59.0,-9.987505856629708,-18.28830235826956,-10.120256129939095,-1.1557082617523085,-9.331563329689208,-0.2733093862252178,5.2241136967046575,0.242074027799477
643c9efa7bb07cf12ad2b658,2015-11-30,129.77,130.82,131.35,118.5,171300.0,550024368.0,10.17,3.5132141161576147,4.44,9.34,502.0,755228400.0,2.6823864535527875,-0.6507426121573956,2.129540923577675,2.122795630285458,2.0635970692451213,1.993936907683859,1.1021534802959383,1.0323581472126653,0.9366736717425848,1.0916322840851138,1.017579340385812,0.9321631058563232,1.0552649432264514,0.9719190499093568,0.9210189878361104,1.035738564630475,0.9829130723291308,0.9489972719899726,154.94,72.45,5.0,59.0,-2.155633695153636,-6.787952912398709,1.888090506038842,7.475921112979678,18.43754777556949,14.791316312490444,15.999082709065892,11.894205778932898
643c9f607bb07cf12ad5eb72,2015-12-01,62.09,62.36,63.26,60.18,192095.0,316627744.0,5.02,1.7126080574131342,1.05,4.28,766.0,458098896.0,1.2722231283640584,8.96805896805899,2.040243322878052,2.026692881450621,2.0034968787216503,2.0243079976759506,1.1213203571786894,1.0550104073743682,0.9408644020597636,1.1046509339264274,1.042852962080355,0.944056561264639,1.0934337129578051,1.025948751216348,0.9382816160305626,1.1200215062657688,1.061048177370299,0.9473462531160756,76.13,42.24,53.0,26.0,1.69980756895447,5.692751763951254,8.88389993585632,4.570237331622828,-5.372033354714567,-4.057087876844134,-2.806286080821041,-2.934573444515709
643c9dc07bb07cf12ac94bc4,2015-12-01,130.62,115.27,134.75,115.27,207369.0,1940394288.0,15.21,-9.987505856629708,-12.79,11.57,25.0,2647787104.0,1.9990629392472317,4.079681274900393,2.430752478810724,2.1053118570745,2.3882640035271567,2.2394239785236265,1.316380005374899,1.1096763231671056,0.8429756746807126,1.1547400407386383,0.990249559726816,0.8575519379179017,1.3083794543159526,1.1111111111111112,0.8492269635126781,1.219774017942176,1.055199560600513,0.8650779120387323,131.45,85.21,7.0,58.0,-9.221827014834728,-0.1474798299644364,9.811746334692462,0.7287238657066153,10.79205343975016,16.899453457100734,11.364622191376773,8.65793354732367
643c9efa7bb07cf12ad2b659,2015-12-01,130.82,128.0,136.4,125.89,131531.0,433346976.0,8.03,-2.155633695153636,-2.82,7.17,502.0,550024368.0,0.0,0.8091238344763774,2.120745070665956,2.0531420178271267,2.116974636426371,2.0933772732082674,1.088332624651051,1.0130483602431568,0.9308260519783348,1.048807800508016,0.9891043968781392,0.9430749813255032,1.07459864493426,0.990037924839863,0.9213094856456198,1.080539024948501,1.0222907954037923,0.9460933587775928,154.94,72.45,4.0,58.0,-4.734375000000002,4.132812499999994,9.843749999999996,21.046875,17.32031249999999,18.5546875,14.359374999999996,14.421875000000009
643c9f607bb07cf12ad5eb73,2015-12-02,62.48,63.42,64.23,60.8,196307.0,327400352.0,5.5,1.69980756895447,1.06,4.37,766.0,316627744.0,0.1924310455420075,0.6281204702850651,2.0327112478187552,2.040790166532807,2.0142728295294923,2.025294153273539,1.1014651727650235,1.0412899462522396,0.945368017073363,1.0968101460415065,1.0386930352536548,0.9470126065138966,1.0828728246820143,1.028050098035293,0.9493728853498378,1.1051866214251098,1.052813852813852,0.9526118326118312,76.13,42.24,52.0,25.0,3.926206244087038,7.064017660044164,2.822453484705134,-6.9536423841059625,-5.660674865972881,-4.430778934090196,-4.556922106590977,-4.556922106590977
643c9dc07bb07cf12ac94bc7,2015-12-04,124.19,126.58,126.59,116.34,235625.0,2195704784.0,8.91,9.97393570807994,11.48,13.14,25.0,1743790800.0,7.897480451781069,14.629868931142688,2.2278908337212777,2.227432171444526,2.1628224841961394,2.1760349472961744,1.139415872368622,1.0628610552441269,0.9328122251225508,1.1441398011449233,1.0969041790333418,0.9587151656953866,1.1128573800756023,1.0341052975534044,0.9292343440119452,1.117543466427588,1.049668426038706,0.939264071216974,131.45,85.21,4.0,55.0,-8.271448886079947,0.8927160688892322,6.454416179491229,1.414125454258186,-1.0507189129404293,-3.5392637067467203,-1.3667246010428236,-4.3529783536103706
643c9ecf7bb07cf12ad14331,2015-12-04,131.66,138.06,138.06,130.69,89866.0,507419536.0,5.88,10.174766578884364,12.75,2.07,600053.0,1493314816.0,5.067432766738489,13.627340985587288,4.458192360755475,4.638030984507751,4.566150061500617,4.497298235036487,1.2502004642329605,1.0569370020270137,0.8454140214029432,1.2929791152873595,1.0797325304031598,0.8350734498624856,1.2809822781678162,1.061061368789148,0.8283185387285605,1.2535275812089692,1.0694981484891262,0.8531907590398967,173.03,77.42,11.0,35.0,10.155005070259303,18.26017673475302,16.304505287556136,15.529479936259596,18.33260901057512,13.523105895987245,25.032594524119943,15.8119658119658
643c9efa7bb07cf12ad2b65c,2015-12-04,133.65,140.6,144.56,131.63,125332.0,434391376.0,9.7,5.48428239177734,7.31,6.84,502.0,322032624.0,0.2700877785280386,7.470247668060481,2.0950175538599045,2.1793953710618985,2.168296961094824,2.1166485486541746,1.0606955785612249,1.0376351390695062,0.9782591348942936,1.097237396597471,1.0736307580703663,0.9784853864803468,1.084724283403645,1.0664699372925124,0.983171441452519,1.0819892227600694,1.0524085548670798,0.9726608479356832,154.94,72.45,1.0,55.0,10.199146514935986,6.80654338549076,7.930298719772399,4.110953058321476,4.167852062588917,6.145092460881951,5.142247510668585,3.307254623044109
643c9f607bb07cf12ad5eb76,2015-12-07,68.37,65.21,69.73,63.03,387591.0,685942512.0,9.87,-3.9617083946981047,-2.69,8.63,766.0,380961424.0,0.6921944035346073,4.845882533353807,2.157282890156225,2.0350689411485527,2.120315735509942,2.03783279715272,1.120533925774848,1.0557035321366537,0.9421433013789704,1.048935675859234,0.9939033683889654,0.9475350979694834,1.094891657071077,1.0401252983293556,0.949980111376293,1.0656359776830169,1.0037822988414216,0.941956089943508,80.65,42.24,58.0,22.0,-9.507744211010571,-8.250268363747882,-7.054132801717516,-7.176813372182167,-7.176813372182167,-4.6005213924244615,-4.309155037570922,3.465726115626455
643c9efa7bb07cf12ad2b65d,2015-12-07,142.54,154.94,154.94,139.1,165975.0,625783536.0,11.27,10.199146514935986,14.34,9.05,502.0,434391376.0,1.379800853485058,6.651702207257748,2.2068036332788674,2.3683260422206587,2.2930995679891195,2.2091246767906143,1.1053801613014405,1.082041257852087,0.978886084383969,1.16885860135288,1.1252609982388293,0.9627007038630768,1.1266360727789808,1.1052537718015485,0.9810211109922208,1.1161335187760777,1.0835232030534945,0.9707827825488632,154.94,72.45,0.0,54.0,-3.0786110752549445,-2.0588614947721684,-5.524719246159804,-5.473086356008771,-3.6788434232606138,-4.588873112172442,-6.254033819543048,-4.872854008003102
643c9eeb7bb07cf12ad23421,2015-12-08,92.27,95.85,95.85,82.4,979207.0,2003087616.0,15.34,9.342915811088304,8.19,27.48,679.0,69675702.0,5.258955053616243,5.258955053616243,2.1559368706032704,2.2244140171733533,2.193206229860365,1.956672338237574,1.3420223339097272,1.126858608371752,0.8396720232582594,1.34637595205394,1.137010676156583,0.8444971662053504,1.3363644813483693,1.1370106761565837,0.8508237775141695,1.229626436305152,1.0375873575521002,0.8438232351850686,104.62,50.55,2.0,53.0,-1.5440792905581535,7.689097548252488,-1.585811163275952,-4.3714136671883175,-3.129890453834117,-2.0970266040688523,0.1356285863328254,1.6379760041731917
643c9dc07bb07cf12ac94bc9,2015-12-08,119.65,127.71,127.71,119.65,265354.0,2526811968.0,6.94,9.990526225131347,11.6,14.8,25.0,1983676624.0,3.048833003186635,-0.5403158769742289,2.093985756271405,2.1930406423760407,2.1289427966422774,2.182179790760103,1.027970025297122,1.0129529292245174,0.9853915039319712,1.0886849283928164,1.0521936148300723,0.9664812907655342,1.0532783505154637,1.0363337593573123,0.9839125230762994,1.0779602991080814,1.044408074195308,0.9688743407892342,131.45,84.59,2.0,59.0,5.512489233419471,0.5167958656330907,-1.926239135541452,-4.392764857881137,-2.239448751076656,-5.199279617884267,-4.823428079242031,-3.077284472633301
643c9efa7bb07cf12ad2b65e,2015-12-08,154.94,150.17,158.62,149.0,153271.0,594293152.0,6.21,-3.0786110752549445,-4.77,8.36,502.0,625783536.0,0.0,8.6993124736916,2.365448429531419,2.2654706719895867,2.315651169889448,2.33424697262578,1.163591759080782,1.1156996525590024,0.9588411432549044,1.1091023978729335,1.0374438687392054,0.9353905200537328,1.1236805856192689,1.0728259583030388,0.9547428086174474,1.1609484975196736,1.0955680961747027,0.9436836332665456,151.14,70.47,1.0,59.0,1.0521409069720988,-2.523806352800151,-2.4705333954851083,-0.61929812878736,-1.5582340014649865,-3.276286874875134,-1.8512352666977483,-5.726842911367114
643c9dc07bb07cf12ac94bca,2015-12-09,127.71,134.75,140.03,117.29,309975.0,2962353792.0,17.81,5.512489233419471,7.04,17.29,25.0,2526811968.0,0.0,6.736314249895514,2.206326180661944,2.282172050837018,2.301873437669819,2.113125655136268,1.0726624546209624,1.0386093321134493,0.9682536455333042,1.1181026137463697,1.0670097990695837,0.9543040021115844,1.1198219331449588,1.0816050670065271,0.9658723721984068,1.040583967509168,1.0034005603439056,0.9642667883359112,131.45,84.59,1.0,58.0,-4.734693877551022,-7.05009276437848,-9.387755102040815,-7.346938775510203,-10.152133580705014,-9.795918367346946,-8.141001855287566,-10.189239332096475
643c9f6f7bb07cf12ad65b30,2015-12-10,54.43,54.98,54.98,53.51,34480.0,78132202.0,2.81,4.943691544187812,2.59,1.12,892.0,170908230.0,3.893872876503157,7.145669291338597,2.012181187138719,2.0180431056710804,1.979327765595667,2.024371713179798,1.1795285449423325,1.0885999999999998,0.9229111111111108,1.1694831131384271,1.0736184338996295,0.9180281629022116,1.1493809667603536,1.068973897827249,0.9300431525678208,1.1828318801424536,1.085010391848735,0.917298907870206,57.55,32.49,0.0,25.0,-4.983630411058559,-4.765369225172789,-4.8017460894870805,-1.6551473263004657,-1.7097126227719084,-4.892688250272825,-8.202982902873767,-7.693706802473621
