_id,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,代码,昨日成交额,开盘收盘幅,开盘开盘幅,SMA121开盘比值,SMA121收盘比值,SMA121最高比值,SMA121最低比值,SMA121成交量比值,SMA9开盘比值,SMA4开盘比值,SMA9开盘动能4,SMA9成交量比值,SMA4成交量比值,SMA9成交量动能4,未来60日最高开盘价,未来60日最低开盘价,未来60日最高开盘价日期,未来60日最低开盘价日期,1日后总涨跌幅（未来函数）,40日最高开盘价比值,40日最低开盘价比值,2日后总涨跌幅（未来函数）,80日最高开盘价比值,80日最低开盘价比值,3日后总涨跌幅（未来函数）,120日最高开盘价比值,120日最低开盘价比值,4日后总涨跌幅（未来函数）,160日最高开盘价比值,160日最低开盘价比值,5日后总涨跌幅（未来函数）,200日最高开盘价比值,200日最低开盘价比值,6日后总涨跌幅（未来函数）,240日最高开盘价比值,240日最低开盘价比值,7日后总涨跌幅（未来函数）,280日最高开盘价比值,280日最低开盘价比值,8日后总涨跌幅（未来函数）,320日最高开盘价比值,320日最低开盘价比值,9日后总涨跌幅（未来函数）,360日最高开盘价比值,360日最低开盘价比值,10日后总涨跌幅（未来函数）,400日最高开盘价比值,400日最低开盘价比值,11日后总涨跌幅（未来函数）,440日最高开盘价比值,440日最低开盘价比值,12日后总涨跌幅（未来函数）,480日最高开盘价比值,480日最低开盘价比值,13日后总涨跌幅（未来函数）,520日最高开盘价比值,520日最低开盘价比值
643c9ea67bb07cf12acfb351,2016-04-20,5.87,5.63,5.93,5.45,673038.0,199847254.0,8.39,-1.5734265734265729,-0.09,2.81,600569.0,94500612.0,2.622377622377625,3.8938053097345104,1.038315352454464,0.9947286957537534,1.029440036728313,0.9808281524228812,1.6884618117410315,1.0446905279810177,1.0257754477937953,0.9818940828115116,119899.88123515436,1.8257695672519376,1.522745100698754e-05,5.92,4.87,1.0,27.0,7.815275310834813,1.0,1.169322709163347,3.730017761989335,0.8349928876244666,1.2178423236514522,3.5523978685612745,0.8349928876244666,1.2178423236514522,1.0657193605683846,0.7911051212938005,1.2178423236514522,-0.1776198934280604,0.6089211618257261,1.2178423236514522,-0.7104795737122527,0.5410138248847927,1.2178423236514522,-0.5328596802841923,0.5410138248847927,1.2178423236514522,1.0657193605683846,0.5410138248847927,1.2178423236514522,-0.7104795737122527,0.5410138248847927,1.431707317073171,-1.7761989342806372,,,-4.79573712255772,,,-9.76909413854351,,,-10.301953818827714,,
643c9f387bb07cf12ad4ae72,2016-04-20,6.25,6.01,6.33,5.84,323668.0,143135610.0,8.01,-1.7973856209150374,-0.11,0.53,898.0,49957402.0,2.12418300653594,2.459016393442637,1.0061868014901538,0.9663021380070967,0.9951924950950464,0.960709138863962,1.169197964707704,1.0236578707916284,1.0096930533117905,0.986357924968585,52877.328008712975,1.429846862706552,2.7040830475982937e-05,6.09,4.96,1.0,36.0,2.4958402662229595,0.965996908809892,1.183712121212121,-0.9983361064891728,0.8620689655172413,1.2351778656126484,0.4991680532445919,0.8620689655172413,1.2351778656126484,0.4991680532445919,0.6423432682425488,1.2351778656126484,-1.331114808652245,0.5952380952380952,1.2351778656126484,-3.9933444259567454,0.5114566284779051,1.2351778656126484,-5.32445923460898,0.5114566284779051,1.2351778656126484,-2.828618968386021,0.5114566284779051,1.2351778656126484,-4.3261231281197965,0.5114566284779051,1.2351778656126484,-3.8269550748752046,0.5114566284779051,1.4204545454545454,-7.65391014975042,0.5114566284779051,1.6025641025641026,-12.64559068219634,,,-12.146422628951736,,
643c9df57bb07cf12acae8a6,2016-04-20,10.22,9.6,10.32,9.18,311965.0,197291399.0,11.24,-5.3254437869822535,-0.54,5.2,603002.0,174724159.0,0.7889546351084853,4.605936540429889,1.0288619137553776,0.9642634790188022,1.0144112820679476,0.9455780575631432,2.5790651548008983,1.0770491803278694,1.046059365404299,0.9712271124758324,32815.39270687238,1.371595769119585,4.179732911842734e-05,11.64,8.36,46.0,19.0,-1.8749999999999931,1.0,1.3272727272727274,-0.4166666666666541,0.8136942675159236,1.3272727272727274,-2.9166666666666563,0.7965705378020266,1.3272727272727274,-2.1874999999999867,0.7965705378020266,1.3272727272727274,-1.5625,0.706777316735823,1.4641833810888252,-2.812499999999996,0.5640176600441501,1.4641833810888252,-2.2916666666666585,0.5640176600441501,1.4641833810888252,0.8333333333333304,0.5640176600441501,1.4641833810888252,1.7708333333333437,0.5640176600441501,1.4641833810888252,1.7708333333333437,0.5640176600441501,1.4641833810888252,-3.229166666666672,,,-6.354166666666661,,,-5.624999999999991,,
643c9e707bb07cf12acdfa47,2016-04-21,4.94,5.02,5.14,4.93,1941521.0,903638272.0,4.25,1.61943319838056,0.08,2.03,601600.0,513396880.0,0.0,-1.789264413518887,0.9683920615633852,0.9827530416774534,0.9860325009908842,0.9852671566603356,1.7999858927421322,0.9913043478260888,0.9939637826961768,1.0026827632461413,389950.658335193,1.706752124955936,4.37684124510145e-06,4.94,4.07,0.0,43.0,-3.585657370517925,0.962962962962963,1.0555555555555558,-4.7808764940238895,0.8666666666666667,1.2288557213930351,-3.78486055776891,0.8233333333333334,1.2288557213930351,-5.976095617529875,0.7866242038216561,1.2288557213930351,-8.366533864541836,0.5183630640083946,1.2288557213930351,-8.565737051792821,0.4548802946593002,1.2288557213930351,-6.7729083665338585,0.4548802946593002,1.2288557213930351,-7.370517928286835,0.4548802946593002,1.2288557213930351,-7.370517928286835,0.4548802946593002,1.2288557213930351,-11.155378486055769,0.4548802946593002,1.2666666666666668,-14.741035856573692,0.4548802946593002,1.4444444444444446,-13.745019920318711,,,-14.342629482071713,,
643c9dfd7bb07cf12acb26bb,2016-04-25,10.32,9.88,10.37,9.65,148468.0,78366837.0,7.04,-3.421309872922773,-0.35,1.11,600190.0,80899426.0,0.8797653958944274,3.3033033033033066,1.0856735467492036,1.0382297257394957,1.0692179218433109,1.0361059842407876,1.1010121247448972,1.03142698500833,1.0205191594561194,0.9894245295975822,14732.21609702315,0.9741866904633798,6.612628297383091e-05,10.05,7.53,2.0,33.0,-1.619433198380571,1.0,1.3614775725593669,1.72064777327936,0.9555555555555556,1.3908355795148248,-0.1012145748988002,0.8607172643869891,1.3908355795148248,-1.2145748987854366,0.8031128404669261,1.3908355795148248,-0.3036437246963674,0.607416127133608,1.3908355795148248,-0.7085020242915019,0.5034146341463415,1.3908355795148248,-1.0121457489878694,0.5034146341463415,1.3908355795148248,-8.502024291497989,0.5034146341463415,1.3908355795148248,-17.307692307692314,0.5034146341463415,1.3908355795148248,-17.307692307692314,0.5034146341463415,1.3908355795148248,-19.63562753036437,,,-19.63562753036437,,,-20.34412955465588,,
643c9e677bb07cf12acdb013,2016-04-25,10.45,10.25,10.45,10.15,150716.0,63306469.0,2.92,-0.3887269193391551,-0.04,0.15,601991.0,46622000.0,1.554907677356665,3.5678889990089058,0.9234212851728244,0.9066088698182037,0.9124530044668312,0.9099092424523064,0.7756956272428448,1.0012775471095487,1.014070839398351,1.0127769691088486,14499.66862640301,1.0366592439106177,7.14953748682866e-05,10.47,9.51,3.0,41.0,0.1951219512195123,0.9830667920978362,1.0784313725490196,-0.3902439024390136,0.8530612244897958,1.0784313725490196,0.0,0.7757980697847067,1.0784313725490196,0.3902439024390247,0.7292393579902302,1.0784313725490196,1.1707317073170742,0.6079115764979639,1.0784313725490196,0.7804878048780495,0.5145248645987198,1.0784313725490196,0.5853658536585371,0.5145248645987198,1.0784313725490196,-1.560975609756099,0.5145248645987198,1.0784313725490196,-4.09756097560976,0.5145248645987198,1.0784313725490196,-3.707317073170735,0.5145248645987198,1.1224489795918366,-4.292682926829261,,,-3.5121951219512115,,,-4.4878048780487845,,
643c9ddf7bb07cf12aca22a9,2016-04-25,12.55,13.31,13.63,12.55,253302.0,179202645.0,8.68,6.9935691318328,0.87,7.93,935.0,35901124.0,0.8842443729903726,4.149377593361003,0.9841606232055956,1.039105748757985,1.0401167997376408,1.0087486216104902,1.716914108589802,0.9830287206266336,1.0044017607042814,1.0217420301453894,19778.917230609062,1.9933777570545772,0.0001007829566104,21.58,11.09,59.0,16.0,2.704733283245675,0.9471698113207548,1.1409090909090909,0.2253944402704766,0.8191906005221933,1.2537462537462538,2.704733283245675,0.7868338557993731,1.2537462537462538,0.8264462809917328,0.7868338557993731,1.2537462537462538,2.0285499624342678,0.533361665958351,1.2537462537462538,1.2021036814425343,0.533361665958351,1.2537462537462538,2.704733283245675,0.533361665958351,1.2537462537462538,-5.03380916604057,0.533361665958351,1.2537462537462538,-12.17129977460557,0.533361665958351,1.2537462537462538,-11.495116453794152,0.533361665958351,1.2537462537462538,-12.84748309541699,,,-15.02629601803156,,,-15.70247933884298,,
643c9e757bb07cf12ace1f0a,2016-04-26,4.98,4.92,4.99,4.75,249343.0,117755131.0,4.82,-1.2048192771084487,-0.06,0.92,601225.0,148386811.0,0.0,4.842105263157914,1.0392356380318362,1.0222718296557056,1.0121873533158967,1.0141155712395231,0.6677427762258852,1.0184049079754622,1.0358814352574135,1.0171606864274585,50817.18749999991,1.0140212143178853,1.995429625690889e-05,6.73,4.44,52.0,22.0,-3.861788617886164,0.9343339587242028,1.1343963553530754,3.4552845528455167,0.9308411214953272,1.290155440414508,2.845528455284541,0.8877005347593583,1.290155440414508,3.658536585365857,0.8877005347593583,1.290155440414508,4.878048780487809,0.6544021024967149,1.290155440414508,4.268292682926833,0.4078624078624078,1.290155440414508,-2.235772357723586,0.4078624078624078,1.290155440414508,-5.487804878048774,0.4078624078624078,1.290155440414508,-7.520325203252032,0.4078624078624078,1.290155440414508,-7.926829268292678,0.4078624078624078,1.290155440414508,-6.910569105691056,,,-7.72357723577236,,,-5.894308943089433,,
643c9f5b7bb07cf12ad5c098,2016-04-26,7.25,7.22,7.25,7.1,56784.0,34696471.0,2.07,-0.1383125864453771,-0.01,0.36,927.0,64960316.0,0.2766251728907321,3.719599427753928,0.951051604509974,0.9436787072243322,0.9290442149854392,0.9480874919990278,0.5546137008035964,0.9711266557523432,1.0301953818827725,1.0608249457272572,7698.945465501646,0.6938776757101878,9.012632688715586e-05,8.35,6.15,24.0,39.0,1.2465373961218829,0.8950617283950618,1.1435331230283912,1.8005540166204923,0.8019911504424779,1.1983471074380163,1.2465373961218829,0.7178217821782178,1.1983471074380163,2.4930747922437657,0.7178217821782178,1.1983471074380163,0.969529085872578,0.6207191780821918,1.1983471074380163,-0.6925207756232621,0.531524926686217,1.1983471074380163,-1.939058171745145,0.531524926686217,1.1983471074380163,-1.1080332409972304,0.531524926686217,1.1983471074380163,1.2465373961218829,0.531524926686217,1.1983471074380163,0.2770083102493048,0.531524926686217,1.2854609929078016,1.3850415512465464,,,1.6620498614958512,,,1.5235457063711877,,
643c9e127bb07cf12acbd30c,2016-04-26,8.76,8.72,8.85,8.64,91562.0,73561504.0,2.4,-0.3428571428571336,-0.03,2.9,600319.0,59513158.0,0.1142857142857112,2.696365767878084,0.94849309184623,0.9431324525805824,0.932016780392705,0.9590752717765236,0.591715040257071,1.0179470626210467,1.0333235033913295,1.0151053442118014,10666.03675899559,1.0777705844270495,0.0001010469595014,11.18,8.73,29.0,10.0,2.408256880733939,0.7814451382694022,1.2183588317107092,0.917431192660545,0.6759259259259258,1.2183588317107092,1.9495412844036772,0.6759259259259258,1.2658959537572254,2.752293577981657,0.6759259259259258,1.4337152209492634,2.637614678899069,0.6759259259259258,1.4337152209492634,1.3761467889908063,0.6759259259259258,1.4551495016611296,6.077981651376141,,,1.1467889908256756,,,3.096330275229353,,,3.2110091743119185,,,3.325688073394484,,,5.160550458715596,,,7.224770642201816,,
643c9f5a7bb07cf12ad5b850,2016-04-27,4.54,4.46,4.61,4.44,122353.0,53478768.0,3.85,1.1337868480725488,0.05,1.01,601188.0,24686388.0,2.947845804988658,5.092592592592582,0.9609053857860028,0.9424400125737828,0.9560872769655324,0.95754464763127,0.8788620815751793,1.0141474311243484,1.0371216447744176,1.0226537216828508,27515.667166416853,1.8065282950615145,6.565453362026417e-05,4.45,4.03,5.0,19.0,-2.0179372197309364,0.9826839826839828,1.0992736077481842,-2.4663677130044914,0.7747440273037542,1.1209876543209878,-0.4484304932735328,0.7747440273037542,1.1209876543209878,-0.4484304932735328,0.7747440273037542,1.1209876543209878,-0.2242152466367719,0.6837349397590362,1.17312661498708,-4.035874439461873,0.4734098018769552,1.17312661498708,-6.053811659192821,0.4734098018769552,1.17312661498708,-5.605381165919288,0.4734098018769552,1.17312661498708,-5.605381165919288,0.4734098018769552,1.261111111111111,-6.053811659192821,0.4734098018769552,1.4012345679012346,-6.502242152466364,0.4734098018769552,1.860655737704918,-5.829596412556048,,,-6.502242152466364,,
643c9e707bb07cf12acdf76e,2016-04-27,12.37,12.21,12.37,12.12,57968.0,36988058.0,2.04,-0.4078303425774754,-0.05,0.62,601616.0,80151661.0,0.897226753670477,4.124579124579109,0.962875045031136,0.9485291285198836,0.939273567026871,0.9657497711602668,0.2780417024816216,0.9986544671689982,1.0276220145379054,1.0290065766701315,4709.442137569963,0.7962363929810102,0.0001690723380225,12.46,10.39,57.0,15.0,-0.5733005733005725,0.944996180290298,1.14537037037037,-0.900900900900914,0.7659442724458204,1.14537037037037,0.7371007371007376,0.7380668257756562,1.14537037037037,0.4095004095004073,0.7380668257756562,1.2912317327766178,0.4095004095004073,0.5622727272727273,1.42183908045977,-4.750204750204745,0.5053104575163399,1.42183908045977,-10.892710892710888,0.5053104575163399,1.42183908045977,-10.483210483210492,0.5053104575163399,1.42183908045977,-11.629811629811648,0.5053104575163399,1.42183908045977,-12.12121212121212,0.5053104575163399,1.563843236409608,-12.53071253071254,,,-11.54791154791155,,,-11.384111384111383,,
643c9f237bb07cf12ad40068,2016-04-28,7.42,7.46,7.5,7.25,73546.0,54007972.0,3.39,1.2211668928086894,0.09,0.83,600429.0,69209760.0,0.6784260515603879,2.7700831024930705,0.913161106590725,0.9192431463603422,0.8952264454331129,0.9215101316217926,0.627366291567996,1.0203208556149708,1.0301978479694565,1.009680280766713,10138.060958799168,1.126054537381532,0.0001110719832873,8.97,7.07,56.0,6.0,0.8042895442359255,0.9699346405228758,1.138036809815951,4.825737265415553,0.7713097713097714,1.196774193548387,3.4852546916890104,0.6173044925124792,1.196774193548387,4.021447721179627,0.4780927835051546,1.196774193548387,-1.2064343163538882,0.4780927835051546,1.196774193548387,-3.217158176943702,0.4780927835051546,1.196774193548387,6.434316353887404,0.4780927835051546,1.196774193548387,17.024128686327078,0.4780927835051546,1.196774193548387,17.42627345844503,,,16.621983914209103,,,18.36461126005362,,,14.87935656836461,,,12.734584450402142,,
643c9dfd7bb07cf12acb26be,2016-04-28,10.05,9.87,10.05,9.52,130849.0,67464953.0,5.27,-1.7910447761194217,-0.18,0.98,600190.0,92846791.0,0.0,3.6082474226804218,1.0622101097979604,1.0414842591785116,1.041076305358411,1.0270144968884276,0.9818475707182036,1.0058941281138802,1.007014028056113,1.001113337786684,13128.662207357856,0.8224065868451651,6.264207074992407e-05,9.94,7.53,0.0,30.0,-1.1144883485308954,0.9738372093023256,1.2984496124031009,-0.2026342451874274,0.9305555555555556,1.3544474393531,-0.6079027355622935,0.8381984987489575,1.3544474393531,-0.911854103343468,0.8091787439613527,1.3544474393531,-8.409321175278627,0.6603153745072273,1.3544474393531,-17.22391084093211,0.4902439024390244,1.3544474393531,-17.22391084093211,0.4902439024390244,1.3544474393531,-19.554204660587622,0.4902439024390244,1.3544474393531,-19.554204660587622,0.4902439024390244,1.3544474393531,-20.26342451874365,0.4902439024390244,1.3544474393531,-18.64235055724417,0.4902439024390244,1.3544474393531,-19.554204660587622,,,-22.492401215805454,,
643c9f827bb07cf12ad6ecc9,2016-04-28,10.12,10.02,10.28,9.82,282952.0,244346467.0,4.59,0.0,0.0,2.02,59.0,339118736.0,0.9980039920159722,4.653567735263686,1.231861896905556,1.21658070601457,1.220399513362897,1.2196378715716885,1.3625137894202315,1.0413903498742298,1.045454545454544,1.0039026629935692,29260.806618407496,0.9980943041652814,3.4110279910650055e-05,11.97,9.13,46.0,6.0,-2.594810379241519,0.951127819548872,1.568992248062015,-0.698602794411185,0.951127819548872,1.8039215686274508,1.9960079840319445,0.951127819548872,1.8039215686274508,1.9960079840319445,0.951127819548872,1.8039215686274508,-5.089820359281438,0.8761904761904761,1.8039215686274508,-8.483033932135731,0.585648148148148,1.8039215686274508,-8.383233532934131,0.585648148148148,1.8039215686274508,-7.784431137724546,0.585648148148148,1.8039215686274508,-4.491017964071853,0.585648148148148,1.8039215686274508,-7.38522954091817,0.585648148148148,1.8039215686274508,-8.083832335329333,0.585648148148148,2.4268585131894485,-2.594810379241519,,,-2.195608782435121,,
643c9f6d7bb07cf12ad64ec1,2016-05-03,9.05,9.16,9.16,8.86,125682.0,109152339.0,3.33,1.7777777777777892,0.16,1.88,931.0,94885564.0,0.5555555555555536,2.6077097505669,0.8681158386250297,0.8788277644745403,0.8592470850905489,0.8695151426671198,0.54653027897352,0.9963302752293586,1.0052763121355195,1.0089789873183383,13887.51381215469,1.2323788465262675,8.874006270637584e-05,9.15,7.97,2.0,12.0,-0.3275109170305601,0.9310699588477368,1.0748218527315916,-0.1091703056768533,0.6961538461538462,1.0996354799513974,-4.912663755458513,0.6572258533042847,1.0996354799513974,-9.06113537117904,0.6572258533042847,1.167741935483871,-8.951965065502188,0.6572258533042847,1.2431318681318682,-9.06113537117904,0.4547738693467337,1.2431318681318682,-10.043668122270743,0.4547738693467337,1.2431318681318682,-10.371179039301303,0.4547738693467337,1.2431318681318682,-9.170305676855897,0.4547738693467337,1.3816793893129773,-9.60698689956333,0.4547738693467337,1.5083333333333335,-12.227074235807866,,,-12.227074235807866,,,-11.353711790393028,,
643c9e277bb07cf12acc83e6,2016-05-03,10.45,10.67,10.69,10.33,46010.0,48023053.0,3.45,2.399232245681393,0.25,1.15,601177.0,46528370.0,0.2879078694817627,2.652259332023577,0.9911580036528116,1.007672255002965,0.9839044612634528,1.0067820637771745,0.4617976980995506,0.9991501115478594,1.013333333333333,1.014195286195286,4435.886448848413,0.907790503812878,0.0002046469210339,10.82,9.04,2.0,11.0,0.7497656982193179,0.8722871452420701,1.120042872454448,1.1246485473289436,0.8722871452420701,1.2236533957845437,-4.873477038425489,0.836,1.2236533957845437,-8.622305529522023,0.836,1.4697609001406469,-10.028116213683225,0.836,1.482269503546099,-10.028116213683225,0.5591225254146601,1.482269503546099,-10.965323336457356,0.5591225254146601,1.482269503546099,-13.027179006560452,0.5591225254146601,1.482269503546099,-10.871602624179944,0.5591225254146601,1.482269503546099,-11.62136832239925,0.5591225254146601,1.482269503546099,-15.370196813495784,0.5591225254146601,1.482269503546099,-14.620431115276478,,,-13.589503280224925,,
643c9ec97bb07cf12ad10a47,2016-05-03,12.13,12.33,12.33,12.02,127857.0,75804634.0,2.56,1.6488046166529102,0.2,1.72,600117.0,62646710.0,0.0,2.3628691983122563,0.9812275623240926,0.9922320282520072,0.9610226482182896,1.0019910025972594,0.4918211788241323,0.9835135135135152,0.9950779327317484,1.0117582718074918,10383.622089875473,1.0428856620248492,0.0001004356334425,12.33,9.32,0.0,28.0,-1.0543390105433923,0.859673990077959,1.0236286919831226,-0.7299270072992692,0.8246091094493542,1.278187565858799,-9.407948094079476,0.788174139051332,1.278187565858799,-14.111922141119226,0.788174139051332,1.3974654377880185,-14.43633414436334,0.6903813318155948,1.3974654377880185,-14.598540145985409,0.4433479532163743,1.3974654377880185,-15.652879156528789,0.4433479532163743,1.3974654377880185,-13.544201135442012,0.4433479532163743,1.3974654377880185,-13.2197891321979,0.4433479532163743,1.4187134502923977,-12.814274128142744,,,-16.382806163828057,,,-15.328467153284675,,,-15.652879156528789,,
643c9e8a7bb07cf12acec83e,2016-05-03,12.59,13.37,13.44,12.39,91341.0,72230727.0,8.39,6.78913738019169,0.85,2.07,600810.0,34524280.0,0.5591054313099031,2.5244299674267223,0.9723621137557544,1.0270120998971577,0.9985754285994988,0.9921445872433908,0.8831360241071583,1.0127815516624972,1.0029874526986644,0.9903295049680204,7325.512386383894,1.3223165620724848,0.0001805084057369,13.57,10.43,58.0,11.0,-0.5983545250560995,0.9346696362286562,1.266599597585513,-0.224382946896029,0.7824735860783095,1.4988095238095238,-10.246821241585636,0.6374683544303797,1.4988095238095238,-16.005983545250558,0.6374683544303797,1.4988095238095238,-14.061331338818238,0.6374683544303797,1.8246376811594205,-16.604338070306646,0.3985438429882874,1.8246376811594205,-18.54899027673896,0.3985438429882874,1.8246376811594205,-17.726252804786835,0.3985438429882874,1.8246376811594205,-15.856394913986527,0.3985438429882874,1.8246376811594205,-16.753926701570666,0.3985438429882874,1.8246376811594205,-22.36350037397157,0.3985438429882874,1.8246376811594205,-19.89528795811517,,,-19.07255048616304,,
643c9f587bb07cf12ad5a5aa,2016-05-04,11.73,11.66,11.73,11.48,30923.0,33285577.0,2.16,0.6039689387403069,0.07,0.77,601116.0,30918611.0,1.2079378774805916,3.9893617021276695,1.0353498143514717,1.0262218051949,1.0124475704054552,1.0347581233891032,0.7597177801204281,1.0465946267472968,1.0318891576863838,0.9859492217090624,2739.781453041933,1.3686376914225016,0.0004995426514413,13.4,10.54,46.0,7.0,1.3722126929674117,0.9791318864774624,1.1671641791044776,-2.401372212692965,0.967821782178218,1.2465462274176409,-7.461406518010305,0.8266384778012685,1.2465462274176409,-7.032590051457976,0.8266384778012685,1.3914590747330962,-8.747855917667236,0.8266384778012685,1.494267515923567,-9.176672384219554,0.6434448710916072,1.494267515923567,-9.433962264150942,0.6434448710916072,1.494267515923567,-8.404802744425389,0.6434448710916072,1.494267515923567,-5.746140651801024,0.6434448710916072,1.494267515923567,-8.147512864493988,0.6434448710916072,1.494267515923567,-8.147512864493988,0.6434448710916072,1.494267515923567,-6.260720411663812,,,-4.8885077186964,,
643c9f447bb07cf12ad5068c,2016-05-04,12.18,12.05,12.32,12.01,169883.0,105520146.0,2.55,-1.0673234811165777,-0.13,3.16,600853.0,225079181.0,0.0,6.190061028770688,1.002298694232861,0.9929041791796892,0.9914009244172516,1.011646524838494,1.1724963765615295,1.0137797096088044,1.0267650158061126,1.0128088045896273,14159.538803482124,0.8512910326131211,6.0121381383111936e-05,12.09,9.72,0.0,27.0,-0.4979253112033288,0.987034035656402,1.288888888888889,-9.045643153526973,0.9369230769230767,1.384090909090909,-15.601659751037344,0.7381818181818182,1.384090909090909,-17.17842323651453,0.7028274668205424,1.384090909090909,-16.76348547717843,0.4971428571428571,1.384090909090909,-16.431535269709542,0.4971428571428571,1.384090909090909,-18.174273858921172,0.4971428571428571,1.3935926773455376,-12.863070539419097,0.4971428571428571,1.488997555012225,-15.933609958506224,0.4971428571428571,1.654891304347826,-18.340248962655604,0.4971428571428571,1.9211356466876968,-18.83817427385893,,,-17.17842323651453,,,-16.099585062240674,,
643c9e127bb07cf12acbce20,2016-05-05,5.96,5.95,6.2,5.93,441627.0,257221958.0,4.62,1.8835616438356293,0.11,1.01,601179.0,69619470.0,2.0547945205479534,2.405498281786933,0.955254722229584,0.9550435105592704,0.9786962023665088,0.9665786566802264,2.1181144362560005,1.0291634689178824,1.025817555938038,0.9967489003633578,76244.830232112,2.3277615771518025,3.053009063126513e-05,5.9,5.34,0.0,34.0,-3.1932773109243806,0.9900332225913622,1.0567375886524824,-5.882352941176483,0.9226006191950464,1.1266540642722116,-6.218487394957983,0.7700258397932817,1.1266540642722116,-6.386554621848739,0.7700258397932817,1.1266540642722116,-7.058823529411762,0.6087844739530134,1.1266540642722116,-7.058823529411762,0.4182456140350877,1.1266540642722116,-6.722689075630262,0.4182456140350877,1.1266540642722116,-7.058823529411762,0.4182456140350877,1.1266540642722116,-7.56302521008404,0.4182456140350877,1.128787878787879,-7.89915966386554,0.4182456140350877,1.4089834515366428,-6.554621848739506,0.4182456140350877,1.5767195767195767,-6.386554621848739,,,-7.56302521008404,,
643c9f3f7bb07cf12ad4e496,2016-05-05,6.86,7.03,7.16,6.73,2133876.0,1481395248.0,6.31,3.2305433186490484,0.22,2.52,600115.0,1304679616.0,0.7342143906020615,9.584664536741228,0.9982081654741142,1.023265045892529,1.0208924973192073,0.9991043604151822,2.7568188663664763,1.084680252986649,1.0765005884660654,0.992458916350638,334696.4796096197,1.664293831225807,4.972546568661228e-06,7.37,6.51,46.0,17.0,-0.2844950213371278,1.0,1.2035087719298243,-0.7112375533428139,0.8705583756345178,1.2120141342756183,-1.7069701280227556,0.7967479674796749,1.2120141342756183,4.694167852062581,0.7912341407151097,1.2120141342756183,4.694167852062581,0.5595432300163132,1.2120141342756183,1.849217638691325,0.494949494949495,1.2120141342756183,2.4182076813655806,0.494949494949495,1.3217726396917149,-0.8534850640113834,0.494949494949495,1.4721030042918457,-1.9914651493598945,0.494949494949495,2.3097643097643097,-2.133712660028453,0.494949494949495,2.6692607003891053,-1.9914651493598945,,,1.4224751066856278,,,0.5689900426742556,,
643c9e2a7bb07cf12acc9c18,2016-05-05,7.91,7.98,8.21,7.81,892963.0,672772544.0,5.08,1.397712833545106,0.11,1.05,601111.0,730824880.0,0.5082592121982143,7.1815718157181685,0.9785600359888764,0.9887159533073944,0.9964191859415442,0.986100821220248,2.1441900288343425,1.0677966101694922,1.0553702468312216,0.9883626121117784,119504.34200743525,1.4665273435334838,1.227174945193406e-05,8.95,7.27,58.0,17.0,-1.3784461152882233,1.0,1.1447178002894356,-3.884711779448624,0.9383155397390274,1.1930618401206636,-2.130325814536349,0.7724609375,1.1930618401206636,3.1328320802004983,0.7709551656920078,1.1930618401206636,3.258145363408516,0.5259308510638299,1.1930618401206636,0.8771929824561431,0.5259308510638299,1.1930618401206636,2.5062656641603898,0.5259308510638299,1.1930618401206636,0.1253132832080172,0.5259308510638299,1.1930618401206636,-0.2506265664160456,0.5259308510638299,1.773542600896861,-1.5037593984962403,0.5259308510638299,1.972568578553616,-1.1278195488721887,,,0.0,,,-1.253132832080206,,
643c9e127bb07cf12acbd313,2016-05-06,9.25,9.25,9.25,9.19,218918.0,186915804.0,0.68,4.638009049773761,0.41,6.94,600319.0,59310424.0,4.638009049773761,3.699551569506721,0.9904429007566024,0.9898472668099376,0.9642887912466636,1.0085802653896037,1.4777288085253135,1.0434946101779905,1.0260676650027731,0.9832994392062602,24600.599325758496,1.7857737172689452,7.259065901695813e-05,11.18,8.73,22.0,3.0,-4.648648648648646,0.9068627450980392,1.2865090403337969,-2.8108108108108043,0.8121158911325724,1.2865090403337969,-2.7027027027026973,0.7137345679012346,1.2865090403337969,-2.5945945945946014,0.7137345679012346,1.513911620294599,-0.8648648648648671,0.7137345679012346,1.513911620294599,1.08108108108107,0.7137345679012346,1.513911620294599,2.2702702702702693,,,2.4864864864864837,,,6.702702702702701,,,11.675675675675668,,,14.378378378378386,,,12.108108108108096,,,14.486486486486497,,
643c9e1e7bb07cf12acc3aee,2016-05-06,9.64,9.35,10.06,9.26,289666.0,163230572.0,8.64,0.9719222462202914,0.09,3.24,822.0,25022620.0,4.103671706263512,4.782608695652191,0.9369673309717168,0.9077087244660532,0.9528454011741692,0.9231542435302756,1.7815205795758986,1.045931283905968,1.0418805728181584,0.9961271728361708,31386.876956417076,2.5101583656491693,7.997477318736438e-05,8.97,7.82,0.0,8.0,-10.481283422459898,0.974721941354904,1.0819304152637486,-11.87165775401069,0.8375325803649002,1.2684210526315791,-12.513368983957218,0.7467079783113866,1.2684210526315791,-13.475935828877006,0.7467079783113866,1.2684210526315791,-13.36898395721925,0.5657276995305165,1.2684210526315791,-11.01604278074866,0.4608030592734226,1.2684210526315791,-12.299465240641716,0.4608030592734226,1.2684210526315791,-16.577540106951872,0.4608030592734226,1.2684210526315791,-16.577540106951872,0.4608030592734226,1.3751783166904423,-14.973262032085554,0.4608030592734226,1.480798771121352,-14.54545454545454,0.4608030592734226,1.955375253549696,-15.614973262032084,,,-15.614973262032084,,
