日期,收益率,资金余额
2020-12-29 00:00:00,0.14821788475109177,8.844922008499006
2020-12-30 00:00:00,0.6031270539044744,14.179533761499858
2020-12-31 00:00:00,0.24636186080164424,17.6728300842827
2021-01-01 00:00:00,0.28993422954595593,22.796788458665798
2021-01-02 00:00:00,0.028931726042466632,23.45633889699998
2021-01-03 00:00:00,0.24415842105504293,29.183401565823484
2021-01-04 00:00:00,0.22002955101921007,35.604612309564935
2021-01-05 00:00:00,0.10461394395031731,39.32935122609054
2021-01-06 00:00:00,-0.022773941276548304,38.433666890822806
2021-01-07 00:00:00,0.03098952776207886,39.62470807793445
2021-01-08 00:00:00,0.2850314139720933,50.918994649619535
2021-01-09 00:00:00,0.2195518545704609,62.098354357806876
2021-01-10 00:00:00,0.17129265109382286,72.73534610431926
2021-01-11 00:00:00,0.26092616076440667,91.71390071518962
2021-01-12 00:00:00,0.2915551315260745,118.45355910097607
2021-01-13 00:00:00,-0.04437380347975595,113.19732414795169
2021-01-14 00:00:00,-0.0032418279451401633,112.83035789921377
2021-01-15 00:00:00,-0.10324994868716075,101.18062923576596
2021-01-16 00:00:00,-0.04758916591043283,96.3655274841431
2021-01-17 00:00:00,0.1365470879931352,109.52395964502527
2021-01-18 00:00:00,-0.054380835563819674,103.56795520527074
2021-01-19 00:00:00,-0.028941060717587397,100.57058872527863
2021-01-20 00:00:00,-0.01917813250877909,98.6418326482193
2021-01-21 00:00:00,0.025195941752817808,101.12720651801504
2021-01-22 00:00:00,0.1771026599256984,119.03710378321094
2021-01-23 00:00:00,0.276700090668885,151.97468119298688
2021-01-24 00:00:00,0.09236867202385701,166.0123806760321
2021-01-25 00:00:00,0.08765743746909083,180.5646005542363
2021-01-26 00:00:00,0.07233586565368122,193.62589724173816
2021-01-27 00:00:00,0.22326217730393316,236.85523664235626
2021-01-28 00:00:00,0.1643863509079777,275.7910046874387
2021-01-29 00:00:00,0.16188495877394304,320.4374201114891
2021-01-30 00:00:00,0.19068565107109325,381.5402381929898
2021-01-31 00:00:00,0.1652736078574677,444.59876990194283
2021-02-01 00:00:00,0.22905088044313815,546.434509591919
2021-02-02 00:00:00,0.6460948858000626,899.4830516639231
2021-02-03 00:00:00,0.908760671797429,1716.8978739644315
2021-02-04 00:00:00,0.9190589277761863,3294.8281931113956
2021-02-05 00:00:00,1.4924594593320468,8212.225696794414
2021-02-06 00:00:00,1.6020671324089109,21368.76256955261
2021-02-07 00:00:00,1.4553704433769639,52468.228024819466
2021-02-08 00:00:00,0.7174616859078071,90112.1713601017
2021-02-09 00:00:00,0.1594416400342391,104479.8037488027
2021-02-10 00:00:00,0.31560532314662404,137454.18597323945
2021-02-11 00:00:00,0.013671648693100558,139333.41131526168
2021-02-12 00:00:00,0.03826420906078121,144664.89409498067
2021-02-13 00:00:00,0.16609783695904135,168693.42008806576
2021-02-14 00:00:00,0.4681379587194803,247665.21341750064
2021-02-15 00:00:00,1.0299653465211294,502751.8007762861
2021-02-16 00:00:00,0.7675007074396094,888614.1635386233
2021-02-17 00:00:00,0.5379195554781069,1366617.0993808692
2021-02-18 00:00:00,0.3748742271879075,1878926.6283730522
2021-02-19 00:00:00,0.14210618064207758,2145933.715237843
2021-02-20 00:00:00,-0.021076957833534027,2100703.9608082157
2021-02-21 00:00:00,-0.23897892530245812,1598679.9858756512
2021-02-22 00:00:00,-0.292273418698915,1131428.3209982414
2021-02-23 00:00:00,-0.12020419056973464,995425.8954849739
2021-02-24 00:00:00,-0.18280103048257346,813461.0160212822
2021-02-25 00:00:00,-0.08695473350090888,742726.730159773
2021-02-26 00:00:00,0.2727266535994446,945288.1058151056
2021-02-27 00:00:00,0.12112239558061066,1059783.665705289
2021-02-28 00:00:00,0.42648688460203,1511767.499644057
2021-03-01 00:00:00,0.45069256967505655,2193109.878809872
2021-03-02 00:00:00,0.21183518802662937,2657687.7223506197
2021-03-03 00:00:00,0.273227037091607,3383839.864243221
2021-03-04 00:00:00,0.3356646200885185,4519675.186714806
2021-03-05 00:00:00,0.3284491106041503,6004158.482010931
2021-03-06 00:00:00,0.3089009086156185,7858848.49257628
2021-03-07 00:00:00,1.2486664298590395,17671928.782604598
2021-03-08 00:00:00,1.370684204009216,41894562.41929653
2021-03-09 00:00:00,0.9601042603511012,82117710.28360827
2021-03-10 00:00:00,0.303947260051207,107077163.32598983
2021-03-11 00:00:00,0.3638022206152811,146032073.12117007
2021-03-12 00:00:00,0.30595033679045347,190710635.0748002
2021-03-13 00:00:00,0.5472039439686884,295068246.74450415
2021-03-14 00:00:00,0.5504602918658938,457491599.9678415
2021-03-15 00:00:00,1.0114487273052721,920220896.5081675
2021-03-16 00:00:00,1.1769756153591544,2003298452.4422207
2021-03-17 00:00:00,0.9642022100567802,3934883247.6903377
2021-03-18 00:00:00,0.996449547979521,7855795881.203565
2021-03-19 00:00:00,0.4522282189767026,11408408461.20477
2021-03-20 00:00:00,0.3627058824648193,15546305319.645155
2021-03-21 00:00:00,0.10369015932476033,17158304195.15053
2021-03-22 00:00:00,0.023027279461965477,17553413260.945675
2021-03-23 00:00:00,0.279608902931886,22461503885.548714
2021-03-24 00:00:00,0.5224713255426108,34196995594.31185
2021-03-25 00:00:00,0.4540036723073988,49722557176.00937
2021-03-26 00:00:00,0.36556105327765187,67899187548.92962
2021-03-27 00:00:00,0.6894343369864628,114711218898.6454
2021-03-28 00:00:00,1.0417748290248503,234214479354.0139
2021-03-29 00:00:00,2.0653063799107296,717939137831.3286
2021-03-30 00:00:00,1.9929173389666022,2148732493938.1167
2021-03-31 00:00:00,0.9143576987446043,4113442592313.1274
2021-04-01 00:00:00,0.6337012122378567,6720136149532.788
2021-04-02 00:00:00,0.5893038911746342,10680338531675.783
2021-04-03 00:00:00,0.13635113558212075,12136614818871.256
2021-04-04 00:00:00,-0.2616876007891359,8960613205218.965
2021-04-05 00:00:00,-0.2246117856547718,6947953872633.005
2021-04-06 00:00:00,-0.20096709531395862,5551643764474.58
2021-04-07 00:00:00,-0.07694233602527645,5124487324455.746
2021-04-08 00:00:00,0.10289214433868454,5651756813905.406
2021-04-09 00:00:00,-0.11591354291707345,4996641657899.92
2021-04-10 00:00:00,0.11347788727364905,5563649996701.906
