日期,收益率,资金余额
2022-11-23,0.03385862847278309,1.1015165014828008
2022-11-24,0.054942037905601815,1.1620360628609148
2022-11-25,0.054043719921515354,1.2248368143808706
2022-11-28,0.030810650887573843,1.2625748338630076
2022-11-29,-0.025688666898869505,1.2301409695210053
2022-11-30,-0.005141518429137237,1.2238161770557763
2022-12-01,0.004753265611576962,1.229633300405067
2022-12-02,-0.025446990223259025,1.1983428338314654
2022-12-05,-0.02502792267818965,1.168350802044369
2022-12-06,-0.029275060196604863,1.1341472619837685
2022-12-07,-0.029784447852446716,1.1003673120022177
2022-12-08,-0.0192951215828977,1.0791355909312885
2022-12-09,-0.03781342837998769,1.0383297745513125
2022-12-12,-0.03453470875079123,1.0024713581999083
2022-12-13,-0.04142059422997224,0.9609483988447407
2022-12-14,-0.04114107979721415,0.9214139440868641
2022-12-15,-0.047866408229405355,0.8773091680909357
2022-12-16,-0.06876071418171736,0.8169847631348347
2022-12-19,-0.036921768214349227,0.7868202410757154
2022-12-20,-0.01793225730731418,0.7727107780581427
2022-12-21,-0.04717144783785554,0.7362608918972242
2022-12-22,-0.006174924837647255,0.7317145362288597
2022-12-23,0.002557595178864558,0.7335859657990238
2022-12-26,0.02961543418036605,0.7553114326847851
2022-12-27,0.0041476493831442696,0.758444199682642
2022-12-28,-0.007340594539604117,0.7528767683318571
2022-12-29,-0.020417423670004986,0.7375049643815214
2022-12-30,-0.003461269750339002,0.7349522607575828
2023-01-03,-0.016532808055207515,0.7228014361007369
2023-01-04,-0.044622226888716865,0.6905484264235594
2023-01-05,-0.040775951006349564,0.6623906576202006
2023-01-06,-0.020016436642408153,0.6491319569894227
2023-01-09,-0.01677749670722617,0.6382411477184774
2023-01-10,-0.009028227465893268,0.6324789614587822
2023-01-11,0.01431771584158903,0.6415346155047325
2023-01-12,0.03931316421096254,0.6667553711910867
2023-01-13,0.036559602437492345,0.6911316824848955
2023-01-16,0.010231017876191073,0.6982026630832006
2023-01-17,0.025215032154804584,0.7158078656834137
2023-01-18,0.01377972028795349,0.7256714978524481
2023-01-19,0.01444421792101358,0.7361532551064972
2023-01-20,-0.008152688272162534,0.7301516270970762
2023-01-30,-0.0019666037251238055,0.7287157081873218
2023-01-31,-0.008972254855797668,0.7221774851360421
2023-02-01,-0.01827470364586825,0.7089799056154625
2023-02-02,-0.00826217255602113,0.703122191296516
2023-02-03,0.001452535343378747,0.7041435011300881
2023-02-06,0.005301530546406807,0.7078765394103831
2023-02-07,0.002216415198263988,0.7094454877308268
2023-02-08,-0.004422264946486787,0.7063081318189915
2023-02-09,-0.022996250020385633,0.6900656934282505
2023-02-10,-0.015769961812148847,0.679183383795013
2023-02-13,-0.009886550916352932,0.6724686026895828
2023-02-14,-0.012467101126333202,0.6640848686155677
2023-02-15,-0.012176017416096863,0.6559989596895381
2023-02-16,0.003817495357599343,0.6585032326727429
2023-02-17,-0.008977009156267979,0.6525918431236076
2023-02-20,-0.008349487052563664,0.6471430359788384
2023-02-21,-0.006173789480877989,0.6431477111106888
2023-02-22,-0.007580393505187466,0.6382723983785091
2023-02-23,0.005384661493302634,0.6417092791842958
2023-02-24,0.004631641988702029,0.6446814468263055
2023-02-27,0.0018707048864226028,0.6458874555590695
2023-02-28,0.0003441384495805888,0.6461097302666291
2023-03-01,-0.01201031296104571,0.63834975019895
2023-03-02,-0.03499269802594285,0.6160121701553021
2023-03-03,-0.036923106799150784,0.5932670870070812
2023-03-06,-0.04244819101616226,0.5680839723742025
2023-03-07,-0.016450502954757584,0.5587387053081102
2023-03-08,-0.03685531694092281,0.5381462132368189
2023-03-09,-0.027197184412614872,0.5235101514344668
2023-03-10,-0.022586654348068835,0.5116858085963113
2023-03-13,-0.000755502989435719,0.5112992284382649
2023-03-14,0.00773785997725196,0.5152555902743972
2023-03-15,-0.012350472361600695,0.5088919403475529
2023-03-16,-0.007111530818697642,0.5052729396303844
2023-03-17,-0.03347132533987274,0.488360784682582
2023-03-20,-0.02692034126934939,0.4752139456963596
2023-03-21,-0.031181204452517042,0.4603962024969141
